X,y=sin_x
0.0,-0.4583333333333287
0.00392156862745098,-0.2832655781770352
0.00784313725490196,-0.09581775799534799
0.011764705882352941,0.09581775799535112
0.01568627450980392,0.28326557817703196
0.0196078431372549,0.45833333333333703
0.023529411764705882,0.613369722495624
0.027450980392156862,0.7415989115103723
0.03137254901960784,0.8374166695057179
0.03529411764705882,0.8966353006726557
0.0392156862745098,0.9166666666666667
0.043137254901960784,0.8966353006726557
0.047058823529411764,0.8374166695057154
0.050980392156862744,0.7415989115103648
0.054901960784313725,0.6133697224956194
0.058823529411764705,0.45833333333333165
0.06274509803921569,0.28326557817703224
0.06666666666666667,0.09581775799534487
0.07058823529411765,-0.09581775799534778
0.07450980392156863,-0.28326557817703496
0.0784313725490196,-0.4583333333333342
0.08235294117647059,-0.6133697224956215
0.08627450980392157,-0.7415989115103703
0.09019607843137255,-0.8374166695057192
0.09411764705882353,-0.8966353006726563
0.09803921568627451,-0.9166666666666667
0.10196078431372549,-0.8966353006726551
0.10588235294117647,-0.8374166695057168
0.10980392156862745,-0.7415989115103667
0.11372549019607843,-0.613369722495617
0.11764705882352941,-0.4583333333333289
0.12156862745098039,-0.28326557817702924
0.12549019607843137,-0.09581775799534822
0.12941176470588234,0.09581775799535089
0.13333333333333333,0.28326557817703796
0.13725490196078433,0.4583333333333312
0.1411764705882353,0.613369722495619
0.14509803921568626,0.7415989115103684
0.14901960784313725,0.8374166695057178
0.15294117647058825,0.8966353006726556
0.1568627450980392,0.9166666666666667
0.16078431372549018,0.8966353006726544
0.16470588235294117,0.8374166695057181
0.16862745098039217,0.7415989115103649
0.17254901960784313,0.6133697224956147
0.1764705882352941,0.4583333333333318
0.1803921568627451,0.28326557817703246
0.1843137254901961,0.09581775799534509
0.18823529411764706,-0.09581775799535402
0.19215686274509802,-0.2832655781770348
0.19607843137254902,-0.458333333333334
0.2,-0.6133697224956214
0.20392156862745098,-0.7415989115103702
0.20784313725490194,-0.8374166695057165
0.21176470588235294,-0.8966353006726563
0.21568627450980393,-0.9166666666666667
0.2196078431372549,-0.8966353006726551
0.22352941176470587,-0.8374166695057168
0.22745098039215686,-0.7415989115103669
0.23137254901960785,-0.6133697224956173
0.23529411764705882,-0.4583333333333291
0.2392156862745098,-0.2832655781770294
0.24313725490196078,-0.09581775799534521
0.24705882352941178,0.09581775799535391
0.25098039215686274,0.2832655781770378
0.2549019607843137,0.45833333333333387
0.2588235294117647,0.6133697224956213
0.2627450980392157,0.7415989115103683
0.26666666666666666,0.8374166695057177
0.27058823529411763,0.8966353006726548
0.27450980392156865,0.9166666666666667
0.2784313725490196,0.8966353006726545
0.2823529411764706,0.8374166695057169
0.28627450980392155,0.7415989115103669
0.2901960784313725,0.6133697224956197
0.29411764705882354,0.4583333333333292
0.2980392156862745,0.2832655781770295
0.30196078431372547,0.09581775799534532
0.3058823529411765,-0.0958177579953538
0.30980392156862746,-0.2832655781770377
0.3137254901960784,-0.45833333333333653
0.3176470588235294,-0.6133697224956213
0.32156862745098036,-0.74159891151037
0.3254901960784314,-0.8374166695057177
0.32941176470588235,-0.8966353006726556
0.3333333333333333,-0.9166666666666667
0.33725490196078434,-0.8966353006726545
0.3411764705882353,-0.8374166695057156
0.34509803921568627,-0.741598911510367
0.34901960784313724,-0.6133697224956174
0.3529411764705882,-0.4583333333333321
0.3568627450980392,-0.28326557817703274
0.3607843137254902,-0.09581775799534542
0.36470588235294116,0.09581775799535044
0.3686274509803922,0.28326557817703757
0.37254901960784315,0.45833333333333653
0.3764705882352941,0.6133697224956212
0.3803921568627451,0.7415989115103699
0.38431372549019605,0.8374166695057176
0.38823529411764707,0.8966353006726562
0.39215686274509803,0.9166666666666667
0.396078431372549,0.8966353006726545
0.4,0.8374166695057157
0.403921568627451,0.7415989115103672
0.40784313725490196,0.6133697224956175
0.4117647058823529,0.4583333333333322
0.4156862745098039,0.28326557817703285
0.4196078431372549,0.09581775799534553
0.4235294117647059,-0.09581775799535035
0.42745098039215684,-0.2832655781770374
0.43137254901960786,-0.4583333333333364
0.43529411764705883,-0.6133697224956235
0.4392156862745098,-0.7415989115103699
0.44313725490196076,-0.8374166695057189
0.44705882352941173,-0.8966353006726555
0.45098039215686275,-0.9166666666666667
0.4549019607843137,-0.8966353006726546
0.4588235294117647,-0.837416669505717
0.4627450980392157,-0.7415989115103652
0.4666666666666667,-0.6133697224956176
0.47058823529411764,-0.4583333333333323
0.4745098039215686,-0.28326557817703296
0.4784313725490196,-0.09581775799534889
0.4823529411764706,0.09581775799535346
0.48627450980392156,0.28326557817703735
0.49019607843137253,0.4583333333333363
0.49411764705882355,0.6133697224956234
0.4980392156862745,0.7415989115103698
0.5019607843137255,0.8374166695057189
0.5058823529411764,0.8966353006726555
0.5098039215686274,0.9166666666666667
0.5137254901960784,0.8966353006726552
0.5176470588235293,0.8374166695057171
0.5215686274509804,0.7415989115103653
0.5254901960784314,0.6133697224956176
0.5294117647058824,0.45833333333332954
0.5333333333333333,0.2832655781770331
0.5372549019607843,0.09581775799534738
0.5411764705882353,-0.09581775799535011
0.5450980392156862,-0.2832655781770357
0.5490196078431373,-0.45833333333333764
0.5529411764705883,-0.6133697224956233
0.5568627450980392,-0.7415989115103708
0.5607843137254902,-0.8374166695057188
0.5647058823529412,-0.8966353006726558
0.5686274509803921,-0.9166666666666667
0.5725490196078431,-0.8966353006726548
0.5764705882352941,-0.8374166695057171
0.580392156862745,-0.7415989115103683
0.5843137254901961,-0.6133697224956164
0.5882352941176471,-0.45833333333332965
0.592156862745098,-0.28326557817703163
0.596078431372549,-0.09581775799534586
0.6,0.09581775799535162
0.6039215686274509,0.2832655781770371
0.6078431372549019,0.4583333333333347
0.611764705882353,0.6133697224956244
0.615686274509804,0.7415989115103716
0.6196078431372549,0.8374166695057195
0.6235294117647059,0.8966353006726561
0.6274509803921569,0.9166666666666667
0.6313725490196078,0.896635300672655
0.6352941176470588,0.8374166695057172
0.6392156862745098,0.7415989115103684
0.6431372549019607,0.6133697224956202
0.6470588235294118,0.4583333333333284
0.6509803921568628,0.28326557817703174
0.6549019607843137,0.09581775799534598
0.6588235294117647,-0.09581775799535151
0.6627450980392157,-0.283265578177037
0.6666666666666666,-0.4583333333333346
0.6705882352941176,-0.6133697224956207
0.6745098039215687,-0.7415989115103716
0.6784313725490196,-0.8374166695057195
0.6823529411764706,-0.8966353006726561
0.6862745098039216,-0.9166666666666667
0.6901960784313725,-0.8966353006726546
0.6941176470588235,-0.8374166695057166
0.6980392156862745,-0.7415989115103674
0.7019607843137254,-0.613369722495619
0.7058823529411764,-0.45833333333333337
0.7098039215686275,-0.2832655781770303
0.7137254901960784,-0.09581775799534448
0.7176470588235294,0.09581775799535301
0.7215686274509804,0.2832655781770377
0.7254901960784313,0.4583333333333352
0.7294117647058823,0.6133697224956213
0.7333333333333333,0.7415989115103692
0.7372549019607844,0.8374166695057198
0.7411764705882353,0.8966353006726562
0.7450980392156863,0.9166666666666667
0.7490196078431373,0.8966353006726545
0.7529411764705882,0.8374166695057164
0.7568627450980392,0.741598911510367
0.7607843137254902,0.6133697224956188
0.7647058823529411,0.4583333333333324
0.7686274509803921,0.283265578177035
0.7725490196078432,0.09581775799534419
0.7764705882352941,-0.0958177579953533
0.7803921568627451,-0.28326557817703873
0.7843137254901961,-0.45833333333333615
0.788235294117647,-0.6133697224956217
0.792156862745098,-0.7415989115103695
0.796078431372549,-0.8374166695057179
0.8,-0.8966353006726564
0.803921568627451,-0.9166666666666667
0.807843137254902,-0.8966353006726544
0.8117647058823529,-0.8374166695057161
0.8156862745098039,-0.7415989115103667
0.8196078431372549,-0.6133697224956184
0.8235294117647058,-0.45833333333333187
0.8274509803921568,-0.2832655781770342
0.8313725490196078,-0.0958177579953487
0.8352941176470589,0.09581775799535408
0.8392156862745098,0.28326557817703935
0.8431372549019608,0.45833333333333665
0.8470588235294118,0.6133697224956224
0.8509803921568627,0.7415989115103699
0.8549019607843137,0.8374166695057182
0.8588235294117647,0.8966353006726555
0.8627450980392157,0.9166666666666667
0.8666666666666667,0.8966353006726542
0.8705882352941177,0.8374166695057157
0.8745098039215686,0.7415989115103664
0.8784313725490196,0.6133697224956178
0.8823529411764706,0.4583333333333312
0.8862745098039215,0.2832655781770333
0.8901960784313725,0.09581775799534806
0.8941176470588235,-0.09581775799534945
0.8980392156862745,-0.28326557817704007
0.9019607843137255,-0.45833333333333737
0.9058823529411765,-0.6133697224956227
0.9098039215686274,-0.7415989115103704
0.9137254901960784,-0.8374166695057186
0.9176470588235294,-0.8966353006726557
0.9215686274509803,-0.9166666666666667
0.9254901960784314,-0.8966353006726541
0.9294117647058824,-0.8374166695057154
0.9333333333333333,-0.7415989115103658
0.9372549019607843,-0.613369722495617
0.9411764705882353,-0.458333333333331
0.9450980392156862,-0.2832655781770331
0.9490196078431372,-0.09581775799534735
0.9529411764705882,0.09581775799535014
0.9568627450980391,0.2832655781770357
0.9607843137254902,0.45833333333333764
0.9647058823529412,0.6133697224956234
0.9686274509803922,0.7415989115103708
0.9725490196078431,0.8374166695057188
0.9764705882352941,0.8966353006726558
0.9803921568627451,0.9166666666666667
0.984313725490196,0.8966353006726551
0.9882352941176471,0.8374166695057155
0.9921568627450981,0.7415989115103658
0.996078431372549,0.613369722495617
1.0,0.4583333333333304
