X,y=sin_x
0.0,0.0
0.00392156862745098,0.4548543331873563
0.00784313725490196,0.9013677778523086
0.011764705882352941,1.33135239646416
0.01568627450980392,1.7369233487377618
0.0196078431372549,2.110643479843492
0.023529411764705882,2.4456596991879547
0.027450980392156862,2.735828648920367
0.03137254901960784,2.9758293577191606
0.03529411764705882,3.161260814070691
0.0392156862745098,3.288722669790656
0.043137254901960784,3.3558775938879037
0.047058823529411764,3.361494133357028
0.050980392156862744,3.305469294940241
0.054901960784313725,3.188830433765603
0.058823529411764705,3.013716414228711
0.06274509803921569,2.7833383885800718
0.06666666666666667,2.501920912440562
0.07058823529411765,2.1746244770388516
0.07450980392156863,1.8074508787354069
0.0784313725490196,1.4071331611188385
0.08235294117647059,0.9810121478607284
0.08627450980392157,0.5369018304069373
0.09019607843137255,0.08294607895778766
0.09411764705882353,-0.3725306957013848
0.09803921568627451,-0.8211761910315353
0.10196078431372549,-1.2547633730360763
0.10588235294117647,-1.6653413394459202
0.10980392156862745,-2.045381119340682
0.11372549019607843,-2.3879137356063724
0.11764705882352941,-2.686657998510138
0.12156862745098039,-2.9361356869781563
0.12549019607843137,-3.1317720054406917
0.12941176470588234,-3.2699794741175827
0.13333333333333333,-3.3482237144065206
0.13725490196078433,-3.365069923034999
0.1411764705882353,-3.3202091827564564
0.14509803921568626,-3.214464127118371
0.14901960784313725,-3.0497738554246703
0.15294117647058825,-2.8291583745142392
0.1568627450980392,-2.5566632194041823
0.16078431372549018,-2.23728526831646
0.16470588235294117,-1.876881112454385
0.16862745098039217,-1.4820596607976597
0.17254901960784313,-1.0600609492748134
0.1764705882352941,-0.6186233766491251
0.1803921568627451,-0.16584180167915344
0.1843137254901961,0.28998089630368995
0.18823529411764706,0.7404860713935483
0.19215686274509802,1.1774125877277422
0.19607843137254902,1.5927483080145652
0.2,1.9788770160513258
0.20392156862745098,2.3287180790418778
0.20784313725490194,2.6358562886567425
0.21176470588235294,2.894659499876185
0.21568627450980393,3.100381910414676
0.2196078431372549,3.2492510868409723
0.22352941176470587,3.3385371415528335
0.22745098039215686,3.3666027920740476
0.23137254901960785,3.332933384711714
0.23529411764705882,3.23814633201516
0.2392156862745098,3.0839797909771263
0.24313725490196078,2.873260789590666
0.24705882352941178,2.609853386240807
0.25098039215686274,2.298587812557796
0.2549019607843137,1.9451718990744518
0.2588235294117647,1.5560864079190622
0.2627450980392157,1.1384661918799213
0.26666666666666666,0.6999693590864616
0.27058823529411763,0.24863684249874887
0.27450980392156865,-0.20725505065093908
0.2784313725490196,-0.6593464055907924
0.2823529411764706,-1.0993469998949432
0.28627450980392155,-1.519188325385915
0.2901960784313725,-1.911171544353448
0.29411764705882354,-2.268108666943408
0.2980392156862745,-2.5834543608772775
0.30196078431372547,-2.8514259764423704
0.3058823529411765,-3.0671095857951647
0.30980392156862746,-3.226550092082745
0.3137254901960784,-3.3268237560069065
0.3176470588235294,-3.3660918098754444
0.32156862745098036,-3.3436341759933437
0.3254901960784314,-3.259862671083057
0.32941176470588235,-3.11631345459791
0.3333333333333333,-2.915618859407615
0.33725490196078434,-2.661459121410553
0.3411764705882353,-2.3584948932307506
0.34509803921568627,-2.012281779529188
0.34901960784313724,-1.62916846113769
0.3529411764705882,-1.2161802761634246
0.3568627450980392,-0.7808903928947958
0.3607843137254902,-0.3312809368748038
0.36470588235294116,0.12440338127677984
0.3686274509803922,0.5778064531934075
0.37254901960784315,1.0206140028472421
0.3764705882352941,1.444706049534445
0.3803921568627451,1.8423058079711019
0.38431372549019605,2.2061222950452875
0.38823529411764707,2.5294840281748048
0.39215686274509803,2.806461363577766
0.396078431372549,3.0319752310788104
0.4,3.201890271527017
0.403921568627451,3.313090668918768
0.40784313725490196,3.3635372866544606
0.4117647058823529,3.3523050601932844
0.4156862745098039,3.279599960418521
0.4196078431372549,3.146755216647742
0.4235294117647059,2.956206868548455
0.42745098039215684,2.7114490952757437
0.43137254901960786,2.4169701409836257
0.43529411764705883,2.0781700116756423
0.4392156862745098,1.7012614526281329
0.44313725490196076,1.2931560222121599
0.44705882352941173,0.8613373512346111
0.45098039215686275,0.4137239119045444
0.4549019607843137,-0.04147618710196127
0.4588235294117647,-0.495915716783937
0.4627450980392157,-0.9412613950756997
0.4666666666666667,-1.3693466983551885
0.47058823529411764,-1.77232161502042
0.4745098039215686,-2.142796595028703
0.4784313725490196,-2.4739780557248077
0.4823529411764706,-2.7597929591209716
0.48627450980392156,-2.995000176193386
0.49019607843137253,-3.1752865960532968
0.49411764705882355,-3.297346217591264
0.4980392156862745,-3.358940773252039
0.5019607843137255,-3.3589407732520398
0.5058823529411764,-3.2973462175912673
0.5098039215686274,-3.175286596053306
0.5137254901960784,-2.9950001761933938
0.5176470588235293,-2.759792959120988
0.5215686274509804,-2.4739780557248188
0.5254901960784314,-2.142796595028716
0.5294117647058824,-1.7723216150204342
0.5333333333333333,-1.3693466983552038
0.5372549019607843,-0.9412613950757098
0.5411764705882353,-0.4959157167839592
0.5450980392156862,-0.04147618710198972
0.5490196078431373,0.413723911904534
0.5529411764705883,0.8613373512345894
0.5568627450980392,1.2931560222121448
0.5607843137254902,1.7012614526281136
0.5647058823529412,2.07817001167563
0.5686274509803921,2.41697014098361
0.5725490196078431,2.71144909527573
0.5764705882352941,2.956206868548441
0.580392156862745,3.1467552166477346
0.5843137254901961,3.2795999604185155
0.5882352941176471,3.3523050601932827
0.592156862745098,3.3635372866544615
0.596078431372549,3.3130906689187696
