X,y=sin_x
0.0,1.2750000000000032
0.00392156862745098,1.5616715177755915
0.00784313725490196,1.8197058937499713
0.011764705882352941,2.044371424149171
0.01568627450980392,2.2315483061986323
0.0196078431372549,2.377804184981109
0.023529411764705882,2.480457094223743
0.027450980392156862,2.5376246368380144
0.03137254901960784,2.5482585033647087
0.03529411764705882,2.512163695342141
0.0392156862745098,2.4300021010892485
0.043137254901960784,2.3032803583326285
0.047058823529411764,2.1343222262465424
0.050980392156862744,1.9262259735334328
0.054901960784313725,1.6828075639407412
0.058823529411764705,1.408530681049288
0.06274509803921569,1.1084248755032087
0.06666666666666667,0.7879933356561146
0.07058823529411765,0.45311197288868343
0.07450980392156863,0.10992167212005198
0.0784313725490196,-0.23528431663142202
0.08235294117647059,-0.5761757806814586
0.08627450980392157,-0.9065016249158131
0.09019607843137255,-1.2202045012082818
0.09411764705882353,-1.5115318850045163
0.09803921568627451,-1.775141562205464
0.10196078431372549,-2.0061995919853834
0.10588235294117647,-2.2004689491518445
0.10980392156862745,-2.3543872205689986
0.11372549019607843,-2.465131930886429
0.11764705882352941,-2.5306722996634368
0.12156862745098039,-2.5498064807928182
0.12549019607843137,-2.522183601346422
0.12941176470588234,-2.448310195705302
0.13333333333333333,-2.3295409169886323
0.13725490196078433,-2.168053696110515
0.1411764705882353,-1.9668098039853101
0.14509803921568626,-1.729499549240547
0.14901960784313725,-1.4604746072052879
0.15294117647058825,-1.1646682210906918
0.1568627450980392,-0.8475047386731316
0.16078431372549018,-0.5148001433503767
0.16470588235294117,-0.17265540358200338
0.16862745098039217,0.17265540358200582
0.17254901960784313,0.5148001433503767
0.1764705882352941,0.8475047386731316
0.1803921568627451,1.1646682210906938
0.1843137254901961,1.4604746072052894
0.18823529411764706,1.729499549240547
0.19215686274509802,1.9668098039853101
0.19607843137254902,2.1680536961105163
0.2,2.329540916988633
0.20392156862745098,2.448310195705302
0.20784313725490194,2.522183601346422
0.21176470588235294,2.5498064807928182
0.21568627450980393,2.5306722996634363
0.2196078431372549,2.4651319308864283
0.22352941176470587,2.3543872205689986
0.22745098039215686,2.200468949151844
0.23137254901960785,2.006199591985382
0.23529411764705882,1.7751415622054632
0.2392156862745098,1.5115318850045163
0.24313725490196078,1.220204501208281
0.24705882352941178,0.90650162491581
0.25098039215686274,0.5761757806814575
0.2549019607843137,0.23528431663142202
0.2588235294117647,-0.10992167212005084
0.2627450980392157,-0.4531119728886857
0.26666666666666666,-0.7879933356561156
0.27058823529411763,-1.1084248755032087
0.27450980392156865,-1.4085306810492908
0.2784313725490196,-1.6828075639407427
0.2823529411764706,-1.9262259735334337
0.28627450980392155,-2.1343222262465424
0.2901960784313725,-2.303280358332627
0.29411764705882354,-2.4300021010892494
0.2980392156862745,-2.512163695342142
0.30196078431372547,-2.5482585033647087
0.3058823529411765,-2.5376246368380144
0.30980392156862746,-2.4804570942237425
0.3137254901960784,-2.377804184981108
0.3176470588235294,-2.2315483061986323
0.32156862745098036,-2.044371424149172
0.3254901960784314,-1.8197058937499682
0.32941176470588235,-1.5616715177755898
0.3333333333333333,-1.2750000000000032
0.33725490196078434,-0.9649481776078913
0.3411764705882353,-0.6372016239752897
0.34509803921568627,-0.29777038950293566
0.34901960784313724,0.047121207645778235
0.3529411764705882,0.39114871994064376
0.3568627450980392,0.7280035450021218
0.3607843137254902,1.0515086095584527
0.36470588235294116,1.35573164148861
0.3686274509803922,1.6350939528256259
0.37254901960784315,1.8844727389126812
0.3764705882352941,2.099295017801846
0.3803921568627451,2.2756214872822653
0.38431372549019605,2.4102187618100883
0.38823529411764707,2.5006186646958932
0.39215686274509803,2.5451634882794623
0.396078431372549,2.54303639213376
0.4,2.494276381871205
0.403921568627451,2.3997775938784986
0.40784313725490196,2.26127289909616
0.4117647058823529,2.0813021265083687
0.4156862745098039,1.863165489044672
0.4196078431372549,1.6108630659457923
0.4235294117647059,1.3290214513352954
0.42745098039215684,1.0228089140784373
0.43137254901960786,0.6978406246838081
0.43529411764705883,0.3600756871488808
0.4392156862745098,0.01570786392725218
0.44313725490196076,-0.32894800215201425
0.44705882352941173,-0.6675717862757479
0.45098039215686275,-0.9939539768963269
0.4549019607843137,-1.3021095426113067
0.4588235294117647,-1.5863876826397523
0.4627450980392157,-1.841575448346624
0.4666666666666667,-2.062993335656116
0.47058823529411764,-2.2465810954287497
0.4745098039215686,-2.388972188254841
0.4784313725490196,-2.4875555183501126
0.4823529411764706,-2.540523314508495
0.48627450980392156,-2.54690428009544
0.49019607843137253,-2.506581404193951
0.49411764705882355,-2.420294107291548
0.4980392156862745,-2.289624682161658
0.5019607843137255,-2.116969278579655
0.5058823529411764,-1.9054939639411734
0.5098039215686274,-1.6590766655208196
0.5137254901960784,-1.382236059004749
0.5176470588235293,-1.0800487073032115
0.5215686274509804,-0.7580559691095639
0.5254901960784314,-0.42216238426952923
0.5294117647058824,-0.07852739931823317
0.5333333333333333,0.2665475813325166
0.5372549019607843,0.6067347473586728
0.5411764705882353,0.935795918706658
0.5450980392156862,1.247696938181499
0.5490196078431373,1.5367183227671046
0.5529411764705883,1.7975601446106753
0.5568627450980392,2.025439218416979
0.5607843137254902,2.2161768130790964
0.5647058823529412,2.3662752791342645
0.5686274509803921,2.4729821868892734
0.5725490196078431,2.534340799082947
0.5764705882352941,2.549225952543573
0.580392156862745,2.5173646908616023
0.5843137254901961,2.4393412697261243
0.5882352941176471,2.3165864431397853
0.592156862745098,2.151351226976105
0.596078431372549,1.9466656209898139
0.6,1.7062830462150909
0.6039215686274509,1.4346115166305522
0.6078431372549019,1.1366328072301772
0.611764705882353,0.8178111007551478
0.615686274509804,0.4839927882766537
0.6196078431372549,0.1412992610357223
0.6235294117647059,-0.20398534053078132
0.6274509803921569,-0.5455293621765632
0.6313725490196078,-0.8770697425165151
0.6352941176470588,-1.19252686187609
0.6392156862745098,-1.4861160272795573
0.6431372549019607,-1.7524535492216133
0.6470588235294118,-1.986655465040462
0.6509803921568628,-2.184427098552849
0.6549019607843137,-2.3421418136521046
0.6588235294117647,-2.456907517725256
0.6627450980392157,-2.526619695383479
0.6666666666666666,-2.5500000000000003
0.6705882352941176,-2.5266196953834803
0.6745098039215687,-2.456907517725257
0.6784313725490196,-2.3421418136521055
0.6823529411764706,-2.184427098552851
0.6862745098039216,-1.986655465040464
0.6901960784313725,-1.7524535492216222
0.6941176470588235,-1.4861160272795675
0.6980392156862745,-1.192526861876101
0.7019607843137254,-0.8770697425165268
0.7058823529411764,-0.5455293621765754
0.7098039215686275,-0.20398534053078474
0.7137254901960784,0.14129926103572338
0.7176470588235294,0.4839927882766503
0.7215686274509804,0.8178111007551488
0.7254901960784313,1.136632807230166
0.7294117647058823,1.4346115166305458
0.7333333333333333,1.7062830462150815
0.7372549019607844,1.9466656209898148
0.7411764705882353,2.1513512269761033
0.7450980392156863,2.3165864431397862
0.7490196078431373,2.439341269726123
0.7529411764705882,2.5173646908616014
0.7568627450980392,2.5492259525435728
0.7607843137254902,2.5343407990829494
0.7647058823529411,2.4729821868892765
0.7686274509803921,2.3662752791342707
0.7725490196078432,2.216176813079098
0.7764705882352941,2.0254392184169836
0.7803921568627451,1.7975601446106777
0.7843137254901961,1.536718322767111
0.788235294117647,1.24769693818151
0.792156862745098,0.9357959187066739
0.796078431372549,0.6067347473586849
0.8,0.26654758133252004
0.803921568627451,-0.07852739931823427
0.807843137254902,-0.4221623842695259
0.8117647058823529,-0.7580559691095647
0.8156862745098039,-1.0800487073032001
0.8196078431372549,-1.3822360590047427
0.8235294117647058,-1.6590766655208102
0.8274509803921568,-1.9054939639411683
0.8313725490196078,-2.116969278579648
0.8352941176470589,-2.2896246821616586
0.8392156862745098,-2.420294107291547
0.8431372549019608,-2.5065814041939496
0.8470588235294118,-2.5469042800954393
0.8509803921568627,-2.5405233145084964
0.8549019607843137,-2.4875555183501157
0.8588235294117647,-2.388972188254847
0.8627450980392157,-2.2465810954287515
0.8666666666666667,-2.0629933356561203
0.8705882352941177,-1.8415754483466262
0.8745098039215686,-1.5863876826397656
0.8784313725490196,-1.3021095426113174
0.8823529411764706,-0.9939539768963426
0.8862745098039215,-0.66757178627576
0.8901960784313725,-0.3289480021520312
0.8941176470588235,0.015707863927244214
0.8980392156862745,0.3600756871488774
0.9019607843137255,0.6978406246838091
0.9058823529411765,1.0228089140784258
0.9098039215686274,1.3290214513352883
0.9137254901960784,1.6108630659457828
0.9176470588235294,1.8631654890446636
0.9215686274509803,2.081302126508359
0.9254901960784314,2.261272899096159
0.9294117647058824,2.3997775938784964
0.9333333333333333,2.4942763818712046
0.9372549019607843,2.5430363921337595
0.9411764705882353,2.5451634882794627
0.9450980392156862,2.500618664695895
0.9490196078431372,2.4102187618100945
0.9529411764705882,2.275621487282272
0.9568627450980391,2.099295017801857
0.9607843137254902,1.8844727389126834
0.9647058823529412,1.635093952825632
0.9686274509803922,1.3557316414886167
0.9725490196078431,1.051508609558464
0.9764705882352941,0.7280035450021295
0.9803921568627451,0.3911487199406606
0.984313725490196,0.04712120764579074
0.9882352941176471,-0.2977703895029277
0.9921568627450981,-0.6372016239752863
0.996078431372549,-0.964948177607884
1.0,-1.2749999999999964
