X,y=sin_x
0.0,-2.208364779650318
0.00392156862745098,-1.9567748376941758
0.00784313725490196,-1.6471165593413069
0.011764705882352941,-1.2885792190698178
0.01568627450980392,-0.8918026035759652
0.0196078431372549,-0.46856127043225027
0.023529411764705882,-0.03141513181485731
0.027450980392156862,0.40666326758545057
0.03137254901960784,0.8326737177422129
0.03529411764705882,1.2339741314557724
0.0392156862745098,1.5986557050299737
0.043137254901960784,1.9158963183700277
0.047058823529411764,2.1762816871652073
0.050980392156862744,2.3720847367941884
0.054901960784313725,2.4974949073834836
0.058823529411764705,2.5487905852690833
0.06274509803921569,2.524449543865803
0.06666666666666667,2.4251941165526416
0.07058823529411765,2.25396976104471
0.07450980392156863,2.015857651365415
0.0784313725490196,1.7179238912987203
0.08235294117647059,1.3690098239926582
0.08627450980392157,0.9794696603884102
0.09019607843137255,0.5608632124911542
0.09411764705882353,0.12561284978668233
0.09803921568627451,-0.31336514119502273
0.10196078431372549,-0.7430438545677794
0.10588235294117647,-1.1506723454655745
0.10980392156862745,-1.52415402112854
0.11372549019607843,-1.8524056137413725
0.11764705882352941,-2.1256860823138557
0.12156862745098039,-2.335885683264851
0.12549019607843137,-2.4767666313860905
0.12941176470588234,-2.5441482094433763
0.13333333333333333,-2.536030833189097
0.13725490196078433,-2.4526553900906882
0.1411764705882353,-2.296496090866625
0.14509803921568626,-2.072187045964437
0.14901960784313725,-1.7863847458628916
0.15294117647058825,-1.4475705261687029
0.1568627450980392,-1.0657988794612971
0.16078431372549018,-0.6523990828658116
0.16470588235294117,-0.2196389957151715
0.16862745098039217,0.21963899571517465
0.17254901960784313,0.6523990828658116
0.1764705882352941,1.0657988794612971
0.1803921568627451,1.4475705261687055
0.1843137254901961,1.7863847458628939
0.18823529411764706,2.072187045964437
0.19215686274509802,2.296496090866625
0.19607843137254902,2.452655390090689
0.2,2.5360308331890975
0.20392156862745098,2.5441482094433763
0.20784313725490194,2.4767666313860905
0.21176470588235294,2.3358856832648502
0.21568627450980393,2.1256860823138535
0.2196078431372549,1.8524056137413716
0.22352941176470587,1.52415402112854
0.22745098039215686,1.1506723454655725
0.23137254901960785,0.7430438545677761
0.23529411764705882,0.31336514119502046
0.2392156862745098,-0.12561284978668233
0.24313725490196078,-0.5608632124911554
0.24705882352941178,-0.9794696603884123
0.25098039215686274,-1.3690098239926591
0.2549019607843137,-1.7179238912987203
0.2588235294117647,-2.015857651365415
0.2627450980392157,-2.2539697610447114
0.26666666666666666,-2.4251941165526416
0.27058823529411763,-2.524449543865803
0.27450980392156865,-2.548790585269083
0.2784313725490196,-2.4974949073834827
0.2823529411764706,-2.3720847367941884
0.28627450980392155,-2.1762816871652073
0.2901960784313725,-1.9158963183700293
0.29411764705882354,-1.59865570502997
0.2980392156862745,-1.2339741314557684
0.30196078431372547,-0.8326737177422129
0.3058823529411765,-0.4066632675854483
0.30980392156862746,0.03141513181485958
0.3137254901960784,0.4685612704322547
0.3176470588235294,0.8918026035759652
0.32156862745098036,1.2885792190698158
0.3254901960784314,1.6471165593413084
0.32941176470588235,1.9567748376941774
0.3333333333333333,2.208364779650318
0.33725490196078434,2.394420319568395
0.3411764705882353,2.5094201601216417
0.34509803921568627,2.5499516197392538
0.34901960784313724,2.5148119057511766
0.3529411764705882,2.4050438079017598
0.3568627450980392,2.2239047530082066
0.3607843137254902,1.9767701390833805
0.36470588235294116,1.6709738175343067
0.3686274509803922,1.3155904572122628
0.37254901960784315,0.9211662487772385
0.3764705882352941,0.4994059408682753
0.3803921568627451,0.06282549544822479
0.38431372549019605,-0.3756193300393237
0.38823529411764707,-0.8029174516784464
0.39215686274509803,-1.2063885699318257
0.396078431372549,-1.5740594642889714
0.4,-1.895019304967357
0.403921568627451,-2.159743437602392
0.40784313725490196,-2.360376032442969
0.4117647058823529,-2.490963210286982
0.4156862745098039,-2.5476297270204578
0.4196078431372549,-2.528693973552395
0.4235294117647059,-2.434717878460945
0.42745098039215684,-2.2684902324633125
0.43137254901960786,-2.0349439295646077
0.43529411764705883,-1.74100958079872
0.4392156862745098,-1.3954098446513812
0.44313725490196076,-1.0084005775198819
0.44705882352941173,-0.5914664857074399
0.45098039215686275,-0.15698031064155504
0.4549019607843137,0.28216433882332514
0.4588235294117647,0.7129356111216892
0.4627450980392157,1.1225501391190218
0.4666666666666667,1.498852393345809
0.47058823529411764,1.8306754038143287
0.4745098039215686,2.1081721458056975
0.4784313725490196,2.3231077555775252
0.4823529411764706,2.469103904335185
0.48627450980392156,2.541828078538858
0.49019607843137253,2.539122149552339
0.49411764705882355,2.4610664172607364
0.4980392156862745,2.3099772271285857
0.5019607843137255,2.0903382314134134
0.5058823529411764,1.8086673343949269
0.5098039215686274,1.4733232700910417
0.5137254901960784,1.0942575523701557
0.5176470588235293,0.6827191584722972
0.5215686274509804,0.2509207096130808
0.5254901960784314,-0.18832394506093555
