X,y=sin_x
0.0,0.0
0.00392156862745098,0.25092070961308893
0.00784313725490196,0.4994059408682758
0.011764705882352941,0.7430438545677779
0.01568627450980392,0.979469660388411
0.0196078431372549,1.2063885699318257
0.023529411764705882,1.4215980703243583
0.027450980392156862,1.6230093021752103
0.03137254901960784,1.8086673343949267
0.03529411764705882,1.9767701390833812
0.0392156862745098,2.125686082313855
0.043137254901960784,2.253969761044711
0.047058823529411764,2.360376032442969
0.050980392156862744,2.443872099448812
0.054901960784313725,2.503647535276519
0.058823529411764705,2.539122149552338
0.06274509803921569,2.5499516197392538
0.06666666666666667,2.5360308331890975
0.07058823529411765,2.497494907383483
0.07450980392156863,2.434717878460943
0.0784313725490196,2.348309070759632
0.08235294117647059,2.2391071826134303
0.08627450980392157,2.108172145805697
0.09019607843137255,1.9567748376941778
0.09411764705882353,1.7863847458628923
0.09803921568627451,1.5986557050299717
0.10196078431372549,1.3954098446513843
0.10588235294117647,1.178619903027799
0.10980392156862745,0.9503900795768317
0.11372549019607843,0.7129356111216973
0.11764705882352941,0.4685612704322545
0.12156862745098039,0.21963899571517315
0.12549019607843137,-0.03141513181485763
0.12941176470588234,-0.2821643388233261
0.13333333333333333,-0.5301748115852857
0.13725490196078433,-0.7730393189882618
0.1411764705882353,-1.0084005775198828
0.14509803921568626,-1.2339741314557677
0.14901960784313725,-1.4475705261687049
0.15294117647058825,-1.647116559341308
0.1568627450980392,-1.830675403814327
0.16078431372549018,-1.9964654067548608
0.16470588235294117,-2.142877382676626
0.16862745098039217,-2.26849023246331
0.17254901960784313,-2.372084736794188
0.1764705882352941,-2.4526553900906887
0.1803921568627451,-2.5094201601216413
0.1843137254901961,-2.541828078538858
0.18823529411764706,-2.5495645886680345
0.19215686274509802,-2.5325545986484226
0.19607843137254902,-2.490963210286982
0.2,-2.425194116552642
0.20392156862745098,-2.335885683264851
0.20784313725490194,-2.223904753008209
0.21176470588235294,-2.0903382314134142
0.21568627450980393,-1.9364825374695025
0.2196078431372549,-1.7638310202643952
0.22352941176470587,-1.574059464288974
0.22745098039215686,-1.36900982399266
0.23137254901960785,-1.1506723454655727
0.23529411764705882,-0.9211662487772403
0.2392156862745098,-0.6827191584722941
0.24313725490196078,-0.4376454818742187
0.24705882352941178,-0.1883239450609287
0.25098039215686274,0.06282549544822323
0.2549019607843137,0.3133651411950195
0.2588235294117647,0.5608632124911529
0.2627450980392157,0.8029174516784445
0.26666666666666666,1.0371784398432893
0.27058823529411763,1.2613724006694342
0.27450980392156865,1.473323270091042
0.2784313725490196,1.6709738175343074
0.2823529411764706,1.8524056137413702
0.28627450980392155,2.015857651365415
0.2901960784313725,2.1597434376023896
0.29411764705882354,2.2826663929554094
0.2980392156862745,2.383433406668832
0.30196078431372547,2.461066417260737
0.3058823529411765,2.5148119057511766
0.30980392156862746,2.5441482094433763
0.3137254901960784,2.5487905852690833
0.3176470588235294,2.5286939735523943
0.32156862745098036,2.4840534353665022
0.3254901960784314,2.4153022592383033
0.32941176470588235,2.323107755577526
0.3333333333333333,2.20836477965032
0.33725490196078434,2.072187045964436
0.3411764705882353,1.9158963183700264
0.34509803921568627,1.7410095807987231
0.34901960784313724,1.5492243131639838
0.3529411764705882,1.3424020153372587
0.3568627450980392,1.1225501391190198
0.3607843137254902,0.8918026035759689
0.36470588235294116,0.6523990828658144
0.3686274509803922,0.40666326758545085
0.37254901960784315,0.15698031064155474
0.3764705882352941,-0.09422632344231827
0.3803921568627451,-0.3445183810775502
0.38431372549019605,-0.5914664857074378
0.38823529411764707,-0.8326737177422137
0.39215686274509803,-1.0657988794612983
0.396078431372549,-1.2885792190698175
0.4,-1.4988523933458058
0.403921568627451,-1.6945774557050368
0.40784313725490196,-1.8738546659697868
0.4117647058823529,-2.034943929564609
0.4156862745098039,-2.1762816871652038
0.4196078431372549,-2.2964960908666257
0.4235294117647059,-2.394420319568394
0.42745098039215684,-2.469103904335185
0.43137254901960786,-2.519821953807212
0.43529411764705883,-2.546082190116957
0.4392156862745098,-2.547629727020458
0.44313725490196076,-2.5244495438658037
0.44705882352941173,-2.476766631386092
0.45098039215686275,-2.4050438079017584
0.4549019607843137,-2.309977227128587
0.4588235294117647,-2.192489621193351
0.4627450980392157,-2.0537213444415228
0.4666666666666667,-1.8950193049673552
0.47058823529411764,-1.7179238912987214
0.4745098039215686,-1.52415402112854
0.4784313725490196,-1.315590457212267
0.4823529411764706,-1.0942575523701552
0.48627450980392156,-0.8623036007803367
0.49019607843137253,-0.6219799862763656
0.49411764705882355,-0.37561933003932585
0.4980392156862745,-0.12561284978668388
0.5019607843137255,0.12561284978668139
0.5058823529411764,0.3756193300393234
0.5098039215686274,0.6219799862763588
0.5137254901960784,0.8623036007803302
0.5176470588235293,1.094257552370149
0.5215686274509804,1.3155904572122648
0.5254901960784314,1.5241540211285376
0.5294117647058824,1.7179238912987194
0.5333333333333333,1.8950193049673536
0.5372549019607843,2.0537213444415214
0.5411764705882353,2.1924896211933476
0.5450980392156862,2.3099772271285843
0.5490196078431373,2.405043807901759
0.5529411764705883,2.476766631386091
0.5568627450980392,2.5244495438658032
0.5607843137254902,2.5476297270204578
0.5647058823529412,2.546082190116957
0.5686274509803921,2.5198219538072126
0.5725490196078431,2.469103904335187
0.5764705882352941,2.394420319568397
0.580392156862745,2.2964960908666288
0.5843137254901961,2.176281687165205
0.5882352941176471,2.034943929564611
0.592156862745098,1.8738546659697881
0.596078431372549,1.6945774557050386
0.6,1.4988523933458078
0.6039215686274509,1.2885792190698195
0.6078431372549019,1.0657988794613005
0.611764705882353,0.8326737177422117
0.615686274509804,0.5914664857074402
0.6196078431372549,0.34451838107755267
0.6235294117647059,0.09422632344232079
0.6274509803921569,-0.15698031064155224
0.6313725490196078,-0.40666326758544835
0.6352941176470588,-0.6523990828658075
0.6392156862745098,-0.891802603575958
0.6431372549019607,-1.1225501391190094
0.6470588235294118,-1.3424020153372564
0.6509803921568628,-1.5492243131639818
0.6549019607843137,-1.7410095807987211
0.6588235294117647,-1.915896318370025
0.6627450980392157,-2.0721870459644345
