X,y=sin_x
0.0,4.330127018922189
0.00392156862745098,4.168011926105594
0.00784313725490196,3.9900861364011937
0.011764705882352941,3.797024583273532
0.01568627450980392,3.5895596153222002
0.0196078431372549,3.3684782182327764
0.023529411764705882,3.13461902947053
0.027450980392156862,2.888869157041254
0.03137254901960784,2.6321608143867783
0.03529411764705882,2.3654677841800504
0.0392156862745098,2.0898017244339178
0.043137254901960784,1.8062083309357662
0.047058823529411764,1.5157633705652198
0.050980392156862744,1.2195686005418807
0.054901960784313725,0.9187475890828473
0.058823529411764705,0.614441453323567
0.06274509803921569,0.3078045306697115
0.06666666666666667,-1.8369701987210296e-15
0.07058823529411765,-0.30780453066971514
0.07450980392156863,-0.6144414533235707
0.0784313725490196,-0.9187475890828596
0.08235294117647059,-1.2195686005418926
0.08627450980392157,-1.5157633705652236
0.09019607843137255,-1.80620833093577
0.09411764705882353,-2.0898017244339213
0.09803921568627451,-2.3654677841800535
0.10196078431372549,-2.6321608143867814
0.10588235294117647,-2.888869157041257
0.10980392156862745,-3.1346190294705334
0.11372549019607843,-3.368478218232793
0.11764705882352941,-3.5895596153222153
0.12156862745098039,-3.7970245832735405
0.12549019607843137,-3.9900861364012012
0.12941176470588234,-4.1680119261056
0.13333333333333333,-4.330127018922195
0.13725490196078433,-4.475816456775317
0.1411764705882353,-4.604527589724773
0.14509803921568626,-4.715772172356391
0.14901960784313725,-4.8091282158640976
0.15294117647058825,-4.884241588798005
0.1568627450980392,-4.940827360406298
0.16078431372549018,-4.978670881475173
0.16470588235294117,-4.99762859856683
0.16862745098039217,-4.997628598566829
0.17254901960784313,-4.978670881475172
0.1764705882352941,-4.940827360406296
0.1803921568627451,-4.884241588798002
0.1843137254901961,-4.809128215864094
0.18823529411764706,-4.7157721723563855
0.19215686274509802,-4.604527589724766
0.19607843137254902,-4.47581645677531
0.2,-4.330127018922189
0.20392156862745098,-4.168011926105597
0.20784313725490194,-3.990086136401197
0.21176470588235294,-3.797024583273533
0.21568627450980393,-3.589559615322207
0.2196078431372549,-3.368478218232784
0.22352941176470587,-3.1346190294705307
0.22745098039215686,-2.8888691570412544
0.23137254901960785,-2.6321608143867747
0.23529411764705882,-2.365467784180047
0.2392156862745098,-2.0898017244339147
0.24313725490196078,-1.8062083309357588
0.24705882352941178,-1.515763370565212
0.25098039215686274,-1.219568600541881
0.2549019607843137,-0.9187475890828478
0.2588235294117647,-0.6144414533235677
0.2627450980392157,-0.30780453066970764
0.26666666666666666,5.665538897647979e-15
0.27058823529411763,0.30780453066971897
0.27450980392156865,0.6144414533235745
0.2784313725490196,0.9187475890828546
0.2823529411764706,1.2195686005418878
