X,y=sin_x
0.0,4.2454422370441584e-16
0.00392156862745098,0.042704911938662396
0.00784313725490196,0.08538389789421608
0.011764705882352941,0.12801104762311494
0.01568627450980392,0.17056048235138066
0.0196078431372549,0.21300637048550586
0.023529411764705882,0.2553229432947063
0.027450980392156862,0.2974845105550245
0.03137254901960784,0.33946547614575706
0.03529411764705882,0.38124035358875985
0.0392156862745098,0.42278378152118784
0.043137254901960784,0.46407053909227836
0.047058823529411764,0.5050755612748299
0.050980392156862744,0.5457739540820807
0.054901960784313725,0.58614100968075
0.058823529411764705,0.6261522213910654
0.06274509803921569,0.6657832985646716
0.06666666666666667,0.705010181331387
0.07058823529411765,0.7438090552058554
0.07450980392156863,0.7821563655452259
0.0784313725490196,0.8200288318490838
0.08235294117647059,0.8574034618929509
0.08627450980392157,0.8942575656867694
0.09019607843137255,0.9305687692499127
0.09411764705882353,0.9663150281943357
0.09803921568627451,1.0014746411076358
0.10196078431372549,1.036026262727896
0.10588235294117647,1.0699489169023082
0.10980392156862745,1.1032220093217133
0.11372549019607843,1.135825340023321
0.11764705882352941,1.1677391156540335
0.12156862745098039,1.1989439614869093
0.12549019607843137,1.2294209331834791
0.12941176470588234,1.2591515282947883
0.13333333333333333,1.28811769749415
0.13725490196078433,1.3163018555348254
0.1411764705882353,1.343686891925958
0.14509803921568626,1.3702561813202827
0.14901960784313725,1.3959935936073102
0.15294117647058825,1.4208835037058505
0.1568627450980392,1.4449108010499407
0.16078431372549018,1.46806089876241
0.16470588235294117,1.4903197425105124
0.16862745098039217,1.5116738190382597
0.17254901960784313,1.5321101643702615
0.1764705882352941,1.5516163716821088
0.1803921568627451,1.5701805988325037
0.1843137254901961,1.5877915755525787
0.18823529411764706,1.6044386102880315
0.19215686274509802,1.6201115966899255
0.19607843137254902,1.6348010197502147
0.2,1.6484979615782667
0.20392156862745098,1.661194106814879
0.20784313725490194,1.6728817476805014
0.21176470588235294,1.6835537886545975
0.21568627450980393,1.6932037507833082
0.2196078431372549,1.7018257756127975
0.22352941176470587,1.709414628745898
0.22745098039215686,1.7159657030198923
0.23137254901960785,1.7214750213035033
0.23529411764705882,1.7259392389113934
0.2392156862745098,1.7293556456347132
0.24313725490196078,1.7317221673864551
0.24705882352941178,1.733037367460625
0.25098039215686274,1.7333004474044602
0.2549019607843137,1.7325112475031679
0.2588235294117647,1.7306702468768858
0.2627450980392157,1.7277785631898122
0.26666666666666666,1.7238379519716742
0.27058823529411763,1.7188508055519545
0.27450980392156865,1.7128201516075163
0.2784313725490196,1.7057496513245145
0.2823529411764706,1.697643597175701
0.28627450980392155,1.6885069103144843
0.2901960784313725,1.6783451375873155
0.29411764705882354,1.66716444816622
0.2980392156862745,1.654971629803517
0.30196078431372547,1.6417740847110034
0.3058823529411765,1.6275798250660982
0.30980392156862746,1.6123974681476836
0.3137254901960784,1.5962362311045866
0.3176470588235294,1.579105925359887
0.32156862745098036,1.5610169506544387
0.3254901960784314,1.5419802887332303
0.32941176470588235,1.5220074966784103
0.3333333333333333,1.5011106998930275
0.33725490196078434,1.4793025847397476
0.3411764705882353,1.4565963908390138
0.34509803921568627,1.4330059030313234
0.34901960784313724,1.4085454430085058
0.3529411764705882,1.3832298606190818
0.3568627450980392,1.3570745248529774
0.3607843137254902,1.3300953145110739
0.36470588235294116,1.3023086085652469
0.3686274509803922,1.273731276214758
0.37254901960784315,1.2443806666450328
0.3764705882352941,1.2142745984950376
0.3803921568627451,1.183431349039655
0.38431372549019605,1.1518696430936206
0.38823529411764707,1.119608641643765
0.39215686274509803,1.0866679302164515
0.396078431372549,1.0530675069872832
0.4,1.0188277706402868
0.403921568627451,0.9839695079839563
0.40784313725490196,0.9485138813316595
0.4117647058823529,0.9124824156540836
0.4156862745098039,0.8758969855115104
0.4196078431372549,0.8387798017738552
0.4235294117647059,0.8011533981365421
0.42745098039215684,0.7630406174403773
0.43137254901960786,0.7244645978037574
0.43529411764705883,0.6854487585756066
0.4392156862745098,0.6460167861175846
0.44313725490196076,0.6061926194241865
0.44705882352941173,0.5660004355894782
0.45098039215686275,0.525464635129276
