X,y=sin_x
0.0,4.330127018922188
0.00392156862745098,4.063111854832224
0.00784313725490196,3.7566594477843624
0.011764705882352941,3.4137442760759233
0.01568627450980392,3.0376947316940677
0.0196078431372549,2.632160814386762
0.023529411764705882,2.20107870415492
0.027450980392156862,1.7486325560312899
0.03137254901960784,1.2792138879721715
0.03529411764705882,0.7973789560498987
0.0392156862745098,0.30780453066971025
0.043137254901960784,-0.18475749694572702
0.047058823529411764,-0.6755262374069659
0.050980392156862744,-1.159738207269499
0.054901960784313725,-1.632693564200423
0.058823529411764705,-2.089801724433922
0.06274509803921569,-2.5266259197447436
0.06666666666666667,-2.9389262614623677
0.07058823529411765,-3.3227008935392908
0.07450980392156863,-3.6742248352348783
0.0784313725490196,-3.9900861364012075
0.08235294117647059,-4.2672189944415875
0.08627450980392157,-4.502933511503193
0.09019607843137255,-4.694941803075287
0.09411764705882353,-4.841380204578797
0.09803921568627451,-4.940827360406298
0.10196078431372549,-4.99231801983717
0.10588235294117647,-4.995352405922466
0.10980392156862745,-4.949901066403536
0.11372549019607843,-4.856405159580566
0.11764705882352941,-4.715772172356384
0.12156862745098039,-4.529367112016832
0.12549019607843137,-4.298999257241858
0.12941176470588234,-4.026904596944159
0.13333333333333333,-3.7157241273869674
0.13725490196078433,-3.3684782182327764
0.1411764705882353,-2.988537296330459
0.14509803921568626,-2.5795891317887465
0.14901960784313725,-2.145603043863037
0.15294117647058825,-1.6907913740790788
0.1568627450980392,-1.21956860054188
0.16078431372549018,-0.7365084902731831
0.16470588235294117,-0.24629970546408111
0.16862745098039217,0.24629970546409488
0.17254901960784313,0.7365084902731966
0.1764705882352941,1.2195686005418933
0.1803921568627451,1.6907913740790914
0.1843137254901961,2.1456030438630496
0.18823529411764706,2.579589131788759
0.19215686274509802,2.9885372963304704
0.19607843137254902,3.3684782182327866
0.2,3.7157241273869768
0.20392156862745098,4.026904596944167
0.20784313725490194,4.2989992572418645
0.21176470588235294,4.529367112016841
0.21568627450980393,4.715772172356391
0.2196078431372549,4.8564051595805715
0.22352941176470587,4.949901066403536
0.22745098039215686,4.995352405922466
0.23137254901960785,4.992318019837169
0.23529411764705882,4.940827360406296
0.2392156862745098,4.841380204578794
0.24313725490196078,4.694941803075279
0.24705882352941178,4.502933511503183
0.25098039215686274,4.267218994441576
0.2549019607843137,3.9900861364011937
0.2588235294117647,3.6742248352348756
0.2627450980392157,3.322700893539281
0.26666666666666666,2.938926261462364
0.27058823529411763,2.52662591974474
0.27450980392156865,2.0898017244339098
0.2784313725490196,1.6326935642004103
0.2823529411764706,1.1597382072694855
0.28627450980392155,0.675526237406961
0.2901960784313725,0.18475749694572208
0.29411764705882354,-0.307804530669724
0.2980392156862745,-0.7973789560499123
0.30196078431372547,-1.2792138879721848
0.3058823529411765,-1.7486325560313112
0.30980392156862746,-2.2010787041549404
0.3137254901960784,-2.6321608143867814
0.3176470588235294,-3.0376947316940854
0.32156862745098036,-3.4137442760759273
0.3254901960784314,-3.7566594477843713
0.32941176470588235,-4.063111854832232
0.3333333333333333,-4.330127018922195
0.33725490196078434,-4.555113246230446
0.3411764705882353,-4.735886782820204
0.34509803921568627,-4.870693010522553
0.34901960784313724,-4.958223477553714
0.3529411764705882,-4.99762859856683
0.3568627450980392,-4.988525900869364
0.3607843137254902,-4.931003736767012
0.36470588235294116,-4.825620426001445
0.3686274509803922,-4.67339883660555
0.37254901960784315,-4.475816456775307
0.3764705882352941,-4.234791054122332
0.3803921568627451,-3.9526620615008135
0.38431372549019605,-3.6321678700811177
0.38823529411764707,-3.276419250067262
0.39215686274509803,-2.8888691570412512
0.396078431372549,-2.4732792169988906
0.4,-2.0336832153789945
0.403921568627451,-1.5743479444675337
0.40784313725490196,-1.099731789198339
0.4117647058823529,-0.6144414533235677
0.4156862745098039,-0.12318724597690829
0.4196078431372549,0.3692626373743788
0.4235294117647059,0.8581283958318013
0.42745098039215684,1.3386650166123413
0.43137254901960786,1.8062083309357735
0.43529411764705883,2.256220285226621
0.4392156862745098,2.6843329882209055
0.44313725490196076,3.0863911064489686
0.44705882352941173,3.458492196596853
0.45098039215686275,3.79702458327354
0.4549019607843137,4.098702414536108
0.4588235294117647,4.360597554918056
0.4627450980392157,4.580168006401671
0.4666666666666667,4.755282581475769
0.47058823529411764,4.884241588798004
0.4745098039215686,4.965793330683182
0.4784313725490196,4.999146252290264
0.4823529411764706,4.983976624585995
0.48627450980392156,4.920431686513021
0.49019607843137253,4.809128215864095
0.49411764705882355,4.651146542733699
0.4980392156862745,4.448020063653544
0.5019607843137255,4.20172035818946
0.5058823529411764,3.914638052460511
0.5098039215686274,3.589559615322209
0.5137254901960784,3.229640312433937
0.5176470588235293,2.838373580722952
0.5215686274509804,2.419557120501499
0.5254901960784314,1.9772560343527048
0.5294117647058824,1.5157633705652107
0.5333333333333333,1.0395584540887932
0.5372549019607843,0.5532634094575021
0.5411764705882353,0.06159829767619142
0.5450980392156862,-0.4306646974807294
0.5490196078431373,-0.9187475890828628
0.5529411764705883,-1.3979129629837286
0.5568627450980392,-1.863509959954578
0.5607843137254902,-2.31101941770157
