X,y=sin_x
0.0,0.08660254037844375
0.00392156862745098,0.07673626814486958
0.00784313725490196,0.06459280624867862
0.011764705882352941,0.05053251839489473
0.01568627450980392,0.03497265112062575
0.0196078431372549,0.018374951781656698
0.023529411764705882,0.0012319659535235529
0.027450980392156862,-0.01594757912099832
0.03137254901960784,-0.03265387128400851
0.03529411764705882,-0.048391142410030286
0.0392156862745098,-0.06269238058941072
0.043137254901960784,-0.07513318895568737
0.047058823529411764,-0.08534437988883159
0.050980392156862744,-0.09302293085467414
0.054901960784313725,-0.09794097676013663
0.058823529411764705,-0.0999525719713366
0.06274509803921569,-0.09899802132807067
0.06666666666666667,-0.09510565162951534
0.07058823529411765,-0.08839097102136118
0.07450980392156863,-0.07905324123001634
0.0784313725490196,-0.06736956436465523
0.08235294117647059,-0.05368665976441748
0.08627450980392157,-0.038410574917192394
0.09019607843137255,-0.021994635783966706
0.09411764705882353,-0.004925994109281574
0.09803921568627451,0.012288829066471475
0.10196078431372549,0.02913897468893248
0.10588235294117647,0.04512440570453225
0.10980392156862745,0.059770745926609296
0.11372549019607843,0.07264335740162281
0.11764705882352941,0.08336023852211225
0.12156862745098039,0.09160336012803355
0.12549019607843137,0.09712810319161141
0.12941176470588234,0.09977051801738729
0.13333333333333333,0.09945218953682734
0.13725490196078433,0.09618256431728174
0.1411764705882353,0.09005867023006349
0.14509803921568626,0.08126223709664426
0.14901960784313725,0.07005430375932875
0.15294117647058825,0.05676747161445866
0.1568627450980392,0.041796034488678
0.16078431372549018,0.025584277759443236
0.16470588235294117,0.008613293949614314
0.16862745098039217,-0.008613293949614837
0.17254901960784313,-0.025584277759443743
0.1764705882352941,-0.04179603448867847
0.1803921568627451,-0.05676747161445938
0.1843137254901961,-0.07005430375932938
0.18823529411764706,-0.08126223709664476
0.19215686274509802,-0.09005867023006388
0.19607843137254902,-0.09618256431728198
0.2,-0.09945218953682736
0.20392156862745098,-0.09977051801738729
0.20784313725490194,-0.09712810319161136
0.21176470588235294,-0.09160336012803319
0.21568627450980393,-0.08336023852211176
0.2196078431372549,-0.0726433574016222
0.22352941176470587,-0.059770745926609165
0.22745098039215686,-0.0451244057045321
0.23137254901960785,-0.029138974688932312
0.23529411764705882,-0.012288829066471305
0.2392156862745098,0.004925994109281745
0.24313725490196078,0.021994635783967223
0.24705882352941178,0.03841057491719288
0.25098039215686274,0.05368665976441822
0.2549019607843137,0.06736956436465588
0.2588235294117647,0.07905324123001645
0.2627450980392157,0.08839097102136126
0.26666666666666666,0.09510565162951538
0.27058823529411763,0.0989980213280707
0.27450980392156865,0.09995257197133658
0.2784313725490196,0.09794097676013654
0.2823529411764706,0.09302293085467395
0.28627450980392155,0.0853443798888315
0.2901960784313725,0.07513318895568726
0.29411764705882354,0.06269238058941032
0.2980392156862745,0.04839114241002983
0.30196078431372547,0.03265387128400835
0.3058823529411765,0.0159475791209978
0.30980392156862746,-0.0012319659535240796
0.3137254901960784,-0.01837495178165722
0.3176470588235294,-0.034972651120626246
0.32156862745098036,-0.05053251839489488
0.3254901960784314,-0.0645928062486789
0.32941176470588235,-0.07673626814486981
0.3333333333333333,-0.08660254037844393
0.33725490196078434,-0.09389883606150574
0.3411764705882353,-0.09840863373026049
0.34509803921568627,-0.0999981027348727
0.34901960784313724,-0.09862007473534025
0.3529411764705882,-0.09431544344712774
0.3568627450980392,-0.087211951098361
0.3607843137254902,-0.0775203976111129
0.36470588235294116,-0.06552838500134531
0.3686274509803922,-0.05159178263577479
0.37254901960784315,-0.03612416661871499
0.3764705882352941,-0.019584546700716594
0.3803921568627451,-0.0024637449195381413
0.38431372549019605,0.01473016980546376
0.38823529411764707,0.03148695888935109
0.39215686274509803,0.04730935568360124
0.396078431372549,0.06172782212897933
0.4,0.07431448254773965
0.403921568627451,0.08469582108244687
0.40784313725490196,0.09256376597815573
0.4117647058823529,0.09768483177596012
0.4156862745098039,0.09990704811844933
0.4196078431372549,0.09916446955107425
0.4235294117647059,0.09547913248866437
0.42745098039215684,0.08896040127307088
0.43137254901960786,0.07980172272802377
0.43529411764705883,0.06827488552151836
0.4392156862745098,0.05472195469221095
0.44313725490196076,0.03954512068705412
0.44705882352941173,0.023194764145389714
0.45098039215686275,0.006156090613394053
0.4549019607843137,-0.011065268189150268
0.4588235294117647,-0.027958259259674514
0.4627450980392157,-0.04402157408309897
0.4666666666666667,-0.05877852522924748
0.47058823529411764,-0.0717911923064443
0.4745098039215686,-0.08267341748257641
0.4784313725490196,-0.09110226492460886
0.4823529411764706,-0.09682760409157594
0.48627450980392156,-0.09967953249171993
0.49019607843137253,-0.09957341762950345
