X,y=sin_x
0.0,0.6633179494328239
0.015873015873015872,1.5929976193154771
0.031746031746031744,1.6174304238023824
0.047619047619047616,0.7227320234529684
0.06349206349206349,-0.5826706308256279
0.07936507936507936,-1.5569612007435978
0.09523809523809523,-1.6464831875662662
0.1111111111111111,-0.8003642629407258
0.12698412698412698,0.5005747012233589
0.14285714285714285,1.5170539313085065
0.15873015873015872,1.6714425347024215
0.1746031746031746,0.8760066707636941
0.19047619047619047,-0.41723426404221914
0.20634920634920634,-1.473375026769896
0.2222222222222222,-1.6922464123412182
0.23809523809523808,-0.9494711879776447
0.25396825396825395,0.33285651674034133
0.2698412698412698,1.4260330797665906
0.2857142857142857,1.7088430987649428
0.30158730158730157,1.0205751702175565
0.31746031746031744,-0.2476512356922567
0.3333333333333333,-1.37514578983814
0.3492063492063492,-1.7211913319961358
0.36507936507936506,-1.0891418417802836
0.38095238095238093,0.16183025465177794
0.3968253968253968,1.3208396708052172
0.4126984126984127,1.7292604123813706
0.42857142857142855,1.1550007351168092
0.4444444444444444,-0.07560693809991348
0.4603174603174603,-1.2632497362363262
0.47619047619047616,-1.7330302789154275
0.49206349206349204,-1.217988114641429
0.5079365079365079,-0.010804349212861025
0.5238095238095237,1.2025191637827997
0.5396825396825397,1.7324915591161147
0.5555555555555556,1.277947383804216
0.5714285714285714,0.09718877521113581
0.5873015873015872,-1.1387989392165974
0.6031746031746031,-1.7276455923257357
0.6190476190476191,-1.3347294744147213
0.6349206349206349,-0.18333157460096589
0.6507936507936507,1.072247481055892
0.6666666666666666,1.7185044263812708
0.6825396825396826,1.3881932172489833
0.6984126984126984,0.2690185828102138
0.7142857142857142,-1.0030302467116528
0.7301587301587301,-1.7050907876615609
0.746031746031746,-1.438205693018445
0.7619047619047619,-0.3540367684354539
0.7777777777777777,0.9313193211344858
0.7936507936507936,1.687438024585946
0.8095238095238095,1.4846425628282776
0.8253968253968254,0.43817476287156115
0.8412698412698412,-0.8572929889842941
0.8571428571428571,-1.6655900247048365
0.873015873015873,-1.527388377303434
0.8888888888888888,-0.5212233858074156
0.9047619047619047,0.7811352913865613
0.9206349206349206,1.6396011055883586
0.9365079365079365,1.5663368636140096
0.9523809523809523,0.6029761652810727
0.9682539682539681,-0.7030355683770763
0.9841269841269841,-1.6095358797843045
1.0,-1.6013911896862336
