X,y=sin_x
0.0,0.1
0.015873015873015872,0.09950307753654014
0.031746031746031744,0.09801724878485439
0.047619047619047616,0.09555728057861407
0.06349206349206349,0.09214762118704077
0.07936507936507936,0.08782215733702288
0.09523809523809523,0.08262387743159949
0.1111111111111111,0.07660444431189779
0.12698412698412698,0.06982368180860726
0.14285714285714285,0.062348980185873384
0.15873015873015872,0.05425462638657594
0.1746031746031746,0.045621065735316255
0.19047619047619047,0.03653410243663951
0.20634920634920634,0.02708404681430056
0.2222222222222222,0.017364817766693047
0.23809523809523808,0.007473009358642398
0.25396825396825395,-0.00249306917380731
0.2698412698412698,-0.012434370464748535
0.2857142857142857,-0.022252093395631452
0.30158730158730157,-0.03184866502516845
0.31746031746031744,-0.04112871031306116
0.3333333333333333,-0.049999999999999996
0.3492063492063492,-0.058374367223478975
0.36507936507936506,-0.06616858375968593
0.38095238095238093,-0.07330518718298261
0.3968253968253968,-0.07971325072229224
0.4126984126984127,-0.08532908816321558
0.42857142857142855,-0.09009688679024191
0.4444444444444444,-0.09396926207859085
0.4603174603174603,-0.09690772862290781
0.47619047619047616,-0.09888308262251286
0.49206349206349204,-0.09987569212189223
0.5079365079365079,-0.09987569212189223
0.5238095238095237,-0.09888308262251287
0.5396825396825397,-0.09690772862290781
0.5555555555555556,-0.09396926207859084
0.5714285714285714,-0.09009688679024193
0.5873015873015872,-0.0853290881632156
0.6031746031746031,-0.07971325072229227
0.6190476190476191,-0.07330518718298262
0.6349206349206349,-0.06616858375968596
0.6507936507936507,-0.05837436722347903
0.6666666666666666,-0.05000000000000002
0.6825396825396826,-0.041128710313061145
0.6984126984126984,-0.03184866502516847
0.7142857142857142,-0.0222520933956315
0.7301587301587301,-0.012434370464748544
0.746031746031746,-0.0024930691738072786
0.7619047619047619,0.0074730093586424
0.7777777777777777,0.017364817766692974
0.7936507936507936,0.027084046814300485
0.8095238095238095,0.03653410243663951
0.8253968253968254,0.04562106573531627
0.8412698412698412,0.05425462638657589
0.8571428571428571,0.06234898018587333
0.873015873015873,0.06982368180860729
0.8888888888888888,0.07660444431189778
0.9047619047619047,0.08262387743159945
0.9206349206349206,0.08782215733702284
0.9365079365079365,0.09214762118704077
0.9523809523809523,0.09555728057861407
0.9682539682539681,0.09801724878485438
0.9841269841269841,0.09950307753654014
1.0,0.1
