X,y=sin_x
0.0,1.2246467991473532e-14
0.015873015873015872,4.2001296157538555
0.031746031746031744,4.557529261558359
0.047619047619047616,0.7452113308808372
0.06349206349206349,-3.748906014838684
0.07936507936507936,-4.81312123475006
0.09523809523809523,-1.4737758720544991
0.1111111111111111,3.213938048432729
0.12698412698412698,4.961196033000862
0.14285714285714285,2.169418695587813
0.15873015873015872,-2.6071760168974856
0.1746031746031746,-4.998445910004082
0.19047619047619047,-2.816600290318112
0.20634920634920634,1.942173981373457
0.2222222222222222,4.924038765061041
0.23809523809523808,3.400863688854581
0.25396825396825395,-1.2337869884514732
0.2698412698412698,-4.739636730835655
0.2857142857142857,-3.9091574123401434
0.30158730158730157,0.4978392329791114
0.31746031746031744,4.449359044057349
0.3333333333333333,4.330127018922195
0.3492063492063492,0.24922942830346995
0.36507936507936506,-4.059690028579303
0.38095238095238093,-4.654368743221028
0.3968253968253968,-0.9907307159970193
0.4126984126984127,3.5793342462985835
0.42857142857142855,4.874639560909117
0.4444444444444444,1.7101007166283522
0.4603174603174603,-3.019022051627367
0.47619047619047616,-4.986018985905901
0.49206349206349204,-2.391269893106579
0.5079365079365079,2.3912698931065894
0.5238095238095237,4.9860189859059
0.5396825396825397,3.019022051627385
0.5555555555555556,-1.7101007166283635
0.5714285714285714,-4.874639560909115
0.5873015873015872,-3.579334246298612
0.6031746031746031,0.9907307159969791
0.6190476190476191,4.654368743221025
0.6349206349206349,4.059690028579286
0.6507936507936507,-0.24922942830346445
0.6666666666666666,-4.330127018922193
0.6825396825396826,-4.449359044057335
0.6984126984126984,-0.49783923297909927
0.7142857142857142,3.909157412340129
0.7301587301587301,4.739636730835663
0.746031746031746,1.2337869884514614
0.7619047619047619,-3.40086368885459
0.7777777777777777,-4.924038765061044
0.7936507936507936,-1.9421739813734868
0.8095238095238095,2.816600290318114
0.8253968253968254,4.998445910004082
0.8412698412698412,2.6071760168975135
0.8571428571428571,-2.169418695587776
0.873015873015873,-4.961196033000861
0.8888888888888888,-3.2139380484327065
0.9047619047619047,1.4737758720544898
0.9206349206349206,4.8131212347500565
0.9365079365079365,3.7489060148386697
0.9523809523809523,-0.745211330880856
0.9682539682539681,-4.557529261558352
0.9841269841269841,-4.200129615753866
1.0,0.0
