X,y=sin_x
0.0,1.7333333333333336
0.015873015873015872,1.2408358720501762
0.031746031746031744,0.04321319901265818
0.047619047619047616,-1.1789660788029352
0.06349206349206349,-1.731178663446133
0.07936507936507936,-1.2996207518107352
0.09523809523809523,-0.12953216221646474
0.1111111111111111,1.1141651901233456
0.12698412698412698,1.7247200106333627
0.14285714285714285,1.355174569611254
0.15873015873015872,0.2155290880556345
0.1746031746031746,-1.046594311230831
0.19047619047619047,-1.7139734321235567
0.20634920634920634,-1.4073592099074852
0.2222222222222222,-0.3009901746226704
0.23809523809523808,0.9764214339769505
0.25396825396825395,1.6989656456041438
0.2698412698412698,1.4560449334613366
0.2857142857142857,0.38570295219094575
0.30158730158730157,-0.9038210191911379
0.31746031746031744,-1.6797339627970702
0.3333333333333333,-1.5011106998930313
0.3492063492063492,-0.4694568114478739
0.36507936507936506,0.8289735629436232
0.38095238095238093,1.6563261966959784
0.3968253968253968,1.5424444686065484
0.4126984126984127,0.5520435271029156
0.42857142857142855,-0.7520651478037748
0.4444444444444444,-1.6288005426955747
0.4603174603174603,-1.579943477340235
0.47619047619047616,-0.6332577755684174
0.49206349206349204,0.6732869802094751
0.5079365079365079,1.5972254339087075
0.5238095238095237,1.6135144976499567
0.5396825396825397,0.7128976454263906
0.5555555555555556,-0.5928349150978324
0.5714285714285714,-1.5616793710308594
0.5873015873015872,-1.6430740666896966
0.6031746031746031,-0.7907651394121497
0.6190476190476191,0.5109089689789039
0.6349206349206349,1.5222507271750634
0.6507936507936507,1.6685486947133565
0.6666666666666666,0.8666666666666702
0.6825396825396826,-0.4277128226631784
0.6984126984126984,-1.479037528162402
0.7142857142857142,-1.689875047781829
0.7301587301587301,-0.9404135240339844
0.746031746031746,0.343453314878958
0.7619047619047619,1.4321472088143894
0.7777777777777777,1.707000105221162
0.7936507936507936,1.0118223652069709
0.8095238095238095,-0.25833992803870404
0.8253968253968254,-1.3816963458530636
0.8412698412698412,-1.7198812914402994
0.8571428571428571,-1.0807156565551403
0.873015873015873,0.17258426743275
0.8888888888888888,1.3278103680728937
0.9047619047619047,1.7284865817807131
0.9206349206349206,1.1469221185012262
0.9365079365079365,-0.08639953514520898
0.9523809523809523,-1.2706232445050296
0.9682539682539681,-1.7327945821347488
0.9841269841269841,-1.2102771513491961
1.0,0.0
