X,y=sin_x
0.0,-1.225651754056684
0.015873015873015872,-1.6849354374420102
0.031746031746031744,-1.649828335759625
0.047619047619047616,-1.130631512882076
0.06349206349206349,-0.2796867850968633
0.07936507936507936,0.6533231460097434
0.09523809523809523,1.3946361515955594
0.1111111111111111,1.7267374766923593
0.12698412698412698,1.5521825360726549
0.14285714285714285,0.9221889326265833
0.15873015873015872,0.021608278632052603
0.1746031746031746,-0.8853126383775884
0.19047619047619047,-1.532466682074657
0.20634920634920634,-1.729967054061189
0.2222222222222222,-1.419863543434253
0.23809523809523808,-0.6931461754875518
0.25396825396825395,0.236952921070793
0.2698412698412698,1.0975257093391748
0.2857142857142857,1.6360644392011703
0.30158730158730157,1.6945520261267952
0.31746031746031744,1.2558271454894072
0.3333333333333333,0.4486196781777046
0.3492063492063492,-0.4902209840698323
0.36507936507936506,-1.2852218695607651
0.38095238095238093,-1.7031152202710327
0.3968253968253968,-1.6212835060916606
0.4126984126984127,-1.0637376443062176
0.42857142857142855,-0.19407175857907047
0.4444444444444444,0.7325383203505432
0.4603174603174603,1.4442082969815764
0.47619047619047616,1.7321212216332242
0.49206349206349204,1.5117981916207839
0.5079365079365079,0.8478860019227725
0.5238095238095237,-0.06481140341229044
0.5396825396825397,-0.9584919610377589
0.5555555555555556,-1.5709334975301936
0.5714285714285714,-1.7224344971482881
0.5873015873015872,-1.368541803720413
0.6031746031746031,-0.6130939873458117
0.6190476190476191,0.32224678574905163
0.6349206349206349,1.1630344751756774
0.6507936507936507,1.6625666396334435
0.6666666666666666,1.6742714322343866
0.6825396825396826,1.194714453372178
0.6984126984126984,0.36460646619886555
0.7142857142857142,-0.5724837073889452
0.7301587301587301,-1.3415967209947912
0.746031746031746,-1.7170607903159578
0.7619047619047619,-1.5887079101746295
0.7777777777777777,-0.994199156341821
0.7936507936507936,-0.10797423909108558
0.8095238095238095,0.8099322890066393
0.8253968253968254,1.4901899129887262
0.8412698412698412,1.7331986403003568
0.8571428571428571,1.4676552786623627
0.873015873015873,0.7714750930234318
0.8888888888888888,-0.15106995409593
0.9047619047619047,-1.029288321660728
0.9206349206349206,-1.6054947247911984
0.9365079365079365,-1.710619696684984
0.9523809523809523,-1.3138176534521242
0.9682539682539681,-0.5315175509511262
0.9841269841269841,0.40673949414403304
1.0,1.225651754056678
