X,y=sin_x
0.0,0.09238795325112886
0.015873015873015872,0.09285783921832524
0.031746031746031744,0.04055974432944735
0.047619047619047616,-0.03478708645852342
0.06349206349206349,-0.09036558828542363
0.07936507936507936,-0.09459237147625169
0.09523809523809523,-0.045065497579994236
0.1111111111111111,0.03007057995042782
0.12698412698412698,0.08811856022904425
0.14285714285714285,0.09609173219450999
0.15873015873015872,0.04945921090294065
0.1746031746031746,-0.025279313242590064
0.19047619047619047,-0.08565245554778524
0.20634920634920634,-0.09735219372611233
0.2222222222222222,-0.05372996083468217
0.23809523809523808,0.02042519817896849
0.25396825396825395,0.08297340536644875
0.2698412698412698,0.0983706223650901
0.2857142857142857,0.057867129617980545
0.30158730158730157,-0.01552030285443541
0.31746031746031744,-0.08008807022590286
0.3333333333333333,-0.09914448613738105
0.3492063492063492,-0.06186043159937865
0.36507936507936506,0.010576821611593831
0.38095238095238093,0.07700362352392623
0.3968253968253968,0.0996718610957155
0.4126984126984127,0.06569993880095808
0.42857142857142855,-0.005607044723719196
0.4444444444444444,-0.07372773368101244
0.4603174603174603,-0.09995143610285277
0.47619047619047616,-0.06937610560285419
0.49206349206349204,0.000623327839203343
0.5079365079365079,0.07026854507546693
0.5238095238095237,0.09998251609127463
0.5396825396825397,0.0728797924751729
0.5555555555555556,0.00436193873653347
0.5714285714285714,-0.06663465779520039
0.5873015873015872,-0.09976502379123287
0.6031746031746031,-0.07620228870030116
0.6190476190476191,-0.009336360845294881
0.6349206349206349,0.06283510625655463
0.6507936507936507,0.09929949992285392
0.6666666666666666,0.07933533402912361
0.6825396825396826,0.014287571289937885
0.6984126984126984,-0.05887933674332035
0.7142857142857142,-0.09858710185182351
0.7301587301587301,-0.08227113921730345
0.746031746031746,-0.01920326058117354
0.7619047619047619,0.054777183921786966
0.7777777777777777,0.09762960071199323
0.7936507936507936,0.08500240539057105
0.8095238095238095,0.024071207540897255
0.8253968253968254,-0.050538846390212847
0.8412698412698412,-0.09642937700206262
0.8571428571428571,-0.0875223421908755
0.873015873015873,-0.028879309685963007
0.8888888888888888,0.046174861323503166
0.9047619047619047,0.09498941466728442
0.9206349206349206,0.08982468465828455
0.9365079365079365,0.03361561331686314
0.9523809523809523,-0.04169607827613247
0.9682539682539681,-0.0933132936809064
0.9841269841269841,-0.0919037088066622
1.0,-0.038268343236509066
