X,y=sin_x
0.0,-8.49303027362849e-15
0.015873015873015872,-0.9038210191911379
0.031746031746031744,-1.5424444686065504
0.047619047619047616,-1.7284865817807118
0.06349206349206349,-1.4073592099074783
0.07936507936507936,-0.6732869802094658
0.09523809523809523,0.2583399280387086
0.1111111111111111,1.114165190123345
0.12698412698412698,1.6430740666896977
0.14285714285714285,1.6898750477818274
0.15873015873015872,1.2408358720501727
0.1746031746031746,0.4277128226631665
0.19047619047619047,-0.5109089689789045
0.20634920634920634,-1.2996207518107423
0.2222222222222222,-1.7070001052211619
0.23809523809523808,-1.6135144976499498
0.25396825396825395,-1.0465943112308225
0.2698412698412698,-0.17258426743274788
0.2857142857142857,0.7520651478037745
0.30158730158730157,1.456044933461342
0.31746031746031744,1.7327945821347486
0.3333333333333333,1.5011106998930255
0.3492063492063492,0.8289735629436147
0.36507936507936506,-0.08639953514521333
0.38095238095238093,-0.9764214339769495
0.3968253968253968,-1.5799434773402337
0.4126984126984127,-1.7198812914402986
0.42857142857142855,-1.3551745696112472
0.4444444444444444,-0.592834915097824
0.4603174603174603,0.34345331487895847
0.47619047619047616,1.1789660788029295
0.49206349206349204,1.6685486947133557
0.5079365079365079,1.6685486947133532
0.5238095238095237,1.178966078802928
0.5396825396825397,0.34345331487895314
0.5555555555555556,-0.592834915097832
0.5714285714285714,-1.3551745696112525
0.5873015873015872,-1.7198812914402983
0.6031746031746031,-1.5799434773402328
0.6190476190476191,-0.97642143397694
0.6349206349206349,-0.08639953514520793
0.6507936507936507,0.8289735629436167
0.6666666666666666,1.5011106998930281
0.6825396825396826,1.7327945821347484
0.6984126984126984,1.4560449334613372
0.7142857142857142,0.7520651478037698
0.7301587301587301,-0.1725842674327502
0.746031746031746,-1.0465943112308291
0.7619047619047619,-1.613514497649954
0.7777777777777777,-1.7070001052211616
0.7936507936507936,-1.2996207518107399
0.8095238095238095,-0.5109089689788978
0.8253968253968254,0.4277128226631748
0.8412698412698412,1.2408358720501753
0.8571428571428571,1.6898750477818276
0.873015873015873,1.643074066689695
0.8888888888888888,1.1141651901233367
0.9047619047619047,0.2583399280387078
0.9206349206349206,-0.6732869802094686
0.9365079365079365,-1.407359209907485
0.9523809523809523,-1.7284865817807122
0.9682539682539681,-1.5424444686065486
0.9841269841269841,-0.9038210191911329
1.0,0.0
