X,Y=mx+b
0.0,-0.2857142857142858
0.00392156862745098,-0.2896358543417368
0.00784313725490196,-0.29355742296918774
0.011764705882352941,-0.29747899159663876
0.01568627450980392,-0.30140056022408973
0.0196078431372549,-0.3053221288515407
0.023529411764705882,-0.3092436974789917
0.027450980392156862,-0.3131652661064427
0.03137254901960784,-0.31708683473389365
0.03529411764705882,-0.3210084033613446
0.0392156862745098,-0.3249299719887956
0.043137254901960784,-0.3288515406162466
0.047058823529411764,-0.3327731092436976
0.050980392156862744,-0.33669467787114854
0.054901960784313725,-0.34061624649859956
0.058823529411764705,-0.34453781512605053
0.06274509803921569,-0.3484593837535015
0.06666666666666667,-0.35238095238095246
0.07058823529411765,-0.35630252100840343
0.07450980392156863,-0.36022408963585445
0.0784313725490196,-0.3641456582633054
0.08235294117647059,-0.3680672268907564
0.08627450980392157,-0.3719887955182074
0.09019607843137255,-0.37591036414565837
0.09411764705882353,-0.37983193277310934
0.09803921568627451,-0.3837535014005603
0.10196078431372549,-0.38767507002801127
0.10588235294117647,-0.3915966386554623
0.10980392156862745,-0.39551820728291326
0.11372549019607843,-0.3994397759103642
0.11764705882352941,-0.40336134453781525
0.12156862745098039,-0.4072829131652662
0.12549019607843137,-0.4112044817927172
0.12941176470588234,-0.41512605042016815
0.13333333333333333,-0.4190476190476191
0.13725490196078433,-0.42296918767507014
0.1411764705882353,-0.4268907563025211
0.14509803921568626,-0.43081232492997207
0.14901960784313725,-0.4347338935574231
0.15294117647058825,-0.43865546218487406
0.1568627450980392,-0.442577030812325
0.16078431372549018,-0.446498599439776
0.16470588235294117,-0.45042016806722696
0.16862745098039217,-0.454341736694678
0.17254901960784313,-0.45826330532212894
0.1764705882352941,-0.4621848739495799
0.1803921568627451,-0.46610644257703093
0.1843137254901961,-0.4700280112044819
0.18823529411764706,-0.47394957983193287
0.19215686274509802,-0.47787114845938383
0.19607843137254902,-0.4817927170868348
0.2,-0.4857142857142858
0.20392156862745098,-0.4896358543417368
0.20784313725490194,-0.49355742296918775
0.21176470588235294,-0.4974789915966388
0.21568627450980393,-0.5014005602240897
0.2196078431372549,-0.5053221288515407
0.22352941176470587,-0.5092436974789917
0.22745098039215686,-0.5131652661064426
0.23137254901960785,-0.5170868347338937
0.23529411764705882,-0.5210084033613447
0.2392156862745098,-0.5249299719887957
0.24313725490196078,-0.5288515406162466
0.24705882352941178,-0.5327731092436976
0.25098039215686274,-0.5366946778711486
0.2549019607843137,-0.5406162464985995
0.2588235294117647,-0.5445378151260505
0.2627450980392157,-0.5484593837535015
0.26666666666666666,-0.5523809523809524
0.27058823529411763,-0.5563025210084034
0.27450980392156865,-0.5602240896358545
0.2784313725490196,-0.5641456582633054
0.2823529411764706,-0.5680672268907564
0.28627450980392155,-0.5719887955182074
0.2901960784313725,-0.5759103641456583
0.29411764705882354,-0.5798319327731094
0.2980392156862745,-0.5837535014005604
0.30196078431372547,-0.5876750700280113
0.3058823529411765,-0.5915966386554623
0.30980392156862746,-0.5955182072829133
0.3137254901960784,-0.5994397759103642
0.3176470588235294,-0.6033613445378152
0.32156862745098036,-0.6072829131652662
0.3254901960784314,-0.6112044817927171
0.32941176470588235,-0.6151260504201681
0.3333333333333333,-0.6190476190476191
0.33725490196078434,-0.6229691876750701
0.3411764705882353,-0.6268907563025211
0.34509803921568627,-0.6308123249299721
0.34901960784313724,-0.634733893557423
0.3529411764705882,-0.638655462184874
0.3568627450980392,-0.6425770308123251
0.3607843137254902,-0.6464985994397761
0.36470588235294116,-0.650420168067227
0.3686274509803922,-0.654341736694678
0.37254901960784315,-0.658263305322129
0.3764705882352941,-0.6621848739495799
0.3803921568627451,-0.6661064425770309
0.38431372549019605,-0.6700280112044819
0.38823529411764707,-0.6739495798319328
0.39215686274509803,-0.6778711484593838
0.396078431372549,-0.6817927170868348
0.4,-0.6857142857142858
0.403921568627451,-0.6896358543417368
0.40784313725490196,-0.6935574229691878
0.4117647058823529,-0.6974789915966387
0.4156862745098039,-0.7014005602240897
0.4196078431372549,-0.7053221288515408
0.4235294117647059,-0.7092436974789917
0.42745098039215684,-0.7131652661064427
0.43137254901960786,-0.7170868347338937
0.43529411764705883,-0.7210084033613446
0.4392156862745098,-0.7249299719887956
0.44313725490196076,-0.7288515406162466
0.44705882352941173,-0.7327731092436975
0.45098039215686275,-0.7366946778711485
0.4549019607843137,-0.7406162464985995
0.4588235294117647,-0.7445378151260504
0.4627450980392157,-0.7484593837535015
0.4666666666666667,-0.7523809523809525
0.47058823529411764,-0.7563025210084034
0.4745098039215686,-0.7602240896358544
