X,Y=mx+b
0.0,0.7142857142857142
0.00392156862745098,0.749393090569561
0.00784313725490196,0.7845004668534079
0.011764705882352941,0.8196078431372548
0.01568627450980392,0.8547152194211016
0.0196078431372549,0.8898225957049486
0.023529411764705882,0.9249299719887955
0.027450980392156862,0.9600373482726423
0.03137254901960784,0.9951447245564892
0.03529411764705882,1.030252100840336
0.0392156862745098,1.065359477124183
0.043137254901960784,1.1004668534080297
0.047058823529411764,1.1355742296918767
0.050980392156862744,1.1706816059757235
0.054901960784313725,1.2057889822595704
0.058823529411764705,1.2408963585434174
0.06274509803921569,1.2760037348272641
0.06666666666666667,1.311111111111111
0.07058823529411765,1.3462184873949579
0.07450980392156863,1.3813258636788048
0.0784313725490196,1.4164332399626516
0.08235294117647059,1.4515406162464985
0.08627450980392157,1.4866479925303455
0.09019607843137255,1.5217553688141923
0.09411764705882353,1.556862745098039
0.09803921568627451,1.591970121381886
0.10196078431372549,1.627077497665733
0.10588235294117647,1.6621848739495797
0.10980392156862745,1.6972922502334267
0.11372549019607843,1.7323996265172734
0.11764705882352941,1.7675070028011204
0.12156862745098039,1.8026143790849671
0.12549019607843137,1.837721755368814
0.12941176470588234,1.8728291316526609
0.13333333333333333,1.9079365079365078
0.13725490196078433,1.9430438842203548
0.1411764705882353,1.9781512605042015
0.14509803921568626,2.0132586367880485
0.14901960784313725,2.0483660130718953
0.15294117647058825,2.083473389355742
0.1568627450980392,2.118580765639589
0.16078431372549018,2.153688141923436
0.16470588235294117,2.188795518207283
0.16862745098039217,2.22390289449113
0.17254901960784313,2.2590102707749766
0.1764705882352941,2.2941176470588234
0.1803921568627451,2.32922502334267
0.1843137254901961,2.3643323996265173
0.18823529411764706,2.399439775910364
0.19215686274509802,2.434547152194211
0.19607843137254902,2.469654528478058
0.2,2.5047619047619047
0.20392156862745098,2.5398692810457515
0.20784313725490194,2.5749766573295982
0.21176470588235294,2.610084033613445
0.21568627450980393,2.645191409897292
0.2196078431372549,2.6802987861811394
0.22352941176470587,2.715406162464986
0.22745098039215686,2.750513538748833
0.23137254901960785,2.7856209150326796
0.23529411764705882,2.8207282913165264
0.2392156862745098,2.855835667600373
0.24313725490196078,2.89094304388422
0.24705882352941178,2.9260504201680675
0.25098039215686274,2.9611577964519142
0.2549019607843137,2.996265172735761
0.2588235294117647,3.0313725490196077
0.2627450980392157,3.0664799253034545
0.26666666666666666,3.1015873015873012
0.27058823529411763,3.136694677871148
0.27450980392156865,3.1718020541549956
0.2784313725490196,3.2069094304388424
0.2823529411764706,3.242016806722689
0.28627450980392155,3.277124183006536
0.2901960784313725,3.3122315592903826
0.29411764705882354,3.3473389355742293
0.2980392156862745,3.382446311858076
0.30196078431372547,3.417553688141923
0.3058823529411765,3.4526610644257705
0.30980392156862746,3.4877684407096172
0.3137254901960784,3.522875816993464
0.3176470588235294,3.5579831932773107
0.32156862745098036,3.5930905695611575
0.3254901960784314,3.628197945845005
0.32941176470588235,3.663305322128852
0.3333333333333333,3.6984126984126986
0.33725490196078434,3.7335200746965453
0.3411764705882353,3.768627450980392
0.34509803921568627,3.803734827264239
0.34901960784313724,3.8388422035480856
0.3529411764705882,3.8739495798319323
0.3568627450980392,3.90905695611578
0.3607843137254902,3.9441643323996267
0.36470588235294116,3.9792717086834735
0.3686274509803922,4.01437908496732
0.37254901960784315,4.049486461251167
0.3764705882352941,4.084593837535014
0.3803921568627451,4.1197012138188605
0.38431372549019605,4.154808590102707
0.38823529411764707,4.189915966386555
0.39215686274509803,4.225023342670402
0.396078431372549,4.260130718954248
0.4,4.295238095238095
0.403921568627451,4.330345471521942
0.40784313725490196,4.365452847805789
0.4117647058823529,4.400560224089635
0.4156862745098039,4.435667600373482
0.4196078431372549,4.47077497665733
0.4235294117647059,4.5058823529411764
0.42745098039215684,4.540989729225023
0.43137254901960786,4.57609710550887
0.43529411764705883,4.611204481792717
0.4392156862745098,4.646311858076564
0.44313725490196076,4.681419234360411
0.44705882352941173,4.716526610644258
0.45098039215686275,4.751633986928105
0.4549019607843137,4.786741363211951
0.4588235294117647,4.821848739495798
0.4627450980392157,4.856956115779646
0.4666666666666667,4.8920634920634924
0.47058823529411764,4.927170868347339
0.4745098039215686,4.962278244631186
0.4784313725490196,4.997385620915033
0.4823529411764706,5.032492997198879
0.48627450980392156,5.067600373482726
0.49019607843137253,5.102707749766573
0.49411764705882355,5.137815126050421
0.4980392156862745,5.172922502334267
0.5019607843137255,5.208029878618114
0.5058823529411764,5.243137254901961
0.5098039215686274,5.278244631185808
0.5137254901960784,5.313352007469654
0.5176470588235293,5.348459383753501
0.5215686274509804,5.383566760037349
0.5254901960784314,5.418674136321195
0.5294117647058824,5.453781512605042
0.5333333333333333,5.488888888888889
0.5372549019607843,5.523996265172736
0.5411764705882353,5.559103641456582
0.5450980392156862,5.594211017740429
0.5490196078431373,5.629318394024277
0.5529411764705883,5.6644257703081236
0.5568627450980392,5.69953314659197
0.5607843137254902,5.734640522875817
0.5647058823529412,5.769747899159664
0.5686274509803921,5.8048552754435105
0.5725490196078431,5.839962651727357
0.5764705882352941,5.875070028011204
0.580392156862745,5.910177404295051
0.5843137254901961,5.945284780578898
0.5882352941176471,5.980392156862745
0.592156862745098,6.015499533146592
0.596078431372549,6.050606909430439
0.6,6.085714285714285
0.6039215686274509,6.120821661998132
0.6078431372549019,6.155929038281979
0.611764705882353,6.1910364145658265
0.615686274509804,6.226143790849673
0.6196078431372549,6.26125116713352
0.6235294117647059,6.296358543417367
0.6274509803921569,6.331465919701214
0.6313725490196078,6.366573295985061
0.6352941176470588,6.401680672268908
0.6392156862745098,6.436788048552755
0.6431372549019607,6.471895424836601
0.6470588235294118,6.507002801120449
0.6509803921568628,6.542110177404296
0.6549019607843137,6.5772175536881425
0.6588235294117647,6.612324929971989
0.6627450980392157,6.647432306255836
0.6666666666666666,6.682539682539683
0.6705882352941176,6.7176470588235295
0.6745098039215687,6.752754435107377
0.6784313725490196,6.787861811391224
0.6823529411764706,6.822969187675071
0.6862745098039216,6.858076563958917
0.6901960784313725,6.893183940242764
0.6941176470588235,6.928291316526611
0.6980392156862745,6.963398692810458
0.7019607843137254,6.998506069094304
0.7058823529411764,7.033613445378151
0.7098039215686275,7.068720821661999
0.7137254901960784,7.1038281979458455
0.7176470588235294,7.138935574229692
0.7215686274509804,7.174042950513539
0.7254901960784313,7.209150326797386
0.7294117647058823,7.2442577030812325
0.7333333333333333,7.279365079365079
0.7372549019607844,7.314472455648927
0.7411764705882353,7.349579831932774
0.7450980392156863,7.38468720821662
0.7490196078431373,7.419794584500467
0.7529411764705882,7.454901960784314
0.7568627450980392,7.490009337068161
0.7607843137254902,7.525116713352007
0.7647058823529411,7.560224089635854
0.7686274509803921,7.595331465919701
0.7725490196078432,7.6304388422035485
0.7764705882352941,7.665546218487395
0.7803921568627451,7.700653594771242
0.7843137254901961,7.735760971055089
0.788235294117647,7.7708683473389355
0.792156862745098,7.805975723622782
0.796078431372549,7.841083099906629
0.8,7.876190476190477
0.803921568627451,7.911297852474323
0.807843137254902,7.94640522875817
0.8117647058823529,7.981512605042017
0.8156862745098039,8.016619981325864
0.8196078431372549,8.05172735760971
0.8235294117647058,8.086834733893557
0.8274509803921568,8.121942110177404
0.8313725490196078,8.15704948646125
0.8352941176470589,8.192156862745097
0.8392156862745098,8.227264239028944
0.8431372549019608,8.26237161531279
0.8470588235294118,8.297478991596638
0.8509803921568627,8.332586367880484
0.8549019607843137,8.367693744164331
0.8588235294117647,8.402801120448178
0.8627450980392157,8.437908496732026
0.8666666666666667,8.473015873015873
0.8705882352941177,8.50812324929972
0.8745098039215686,8.543230625583567
0.8784313725490196,8.578338001867413
0.8823529411764706,8.61344537815126
0.8862745098039215,8.648552754435107
0.8901960784313725,8.683660130718954
0.8941176470588235,8.7187675070028
0.8980392156862745,8.753874883286647
0.9019607843137255,8.788982259570494
0.9058823529411765,8.82408963585434
0.9098039215686274,8.859197012138187
0.9137254901960784,8.894304388422034
0.9176470588235294,8.92941176470588
0.9215686274509803,8.964519140989728
0.9254901960784314,8.999626517273576
0.9294117647058824,9.034733893557423
0.9333333333333333,9.06984126984127
0.9372549019607843,9.104948646125116
0.9411764705882353,9.140056022408963
0.9450980392156862,9.17516339869281
0.9490196078431372,9.210270774976657
0.9529411764705882,9.245378151260503
0.9568627450980391,9.28048552754435
0.9607843137254902,9.315592903828197
0.9647058823529412,9.350700280112044
0.9686274509803922,9.38580765639589
0.9725490196078431,9.420915032679737
0.9764705882352941,9.456022408963584
0.9803921568627451,9.49112978524743
0.984313725490196,9.526237161531277
0.9882352941176471,9.561344537815126
0.9921568627450981,9.596451914098973
0.996078431372549,9.63155929038282
1.0,9.666666666666666
