X,Y=mx+b
0.0,1.1428571428571428
0.00392156862745098,1.1718020541549952
0.00784313725490196,1.2007469654528478
0.011764705882352941,1.2296918767507001
0.01568627450980392,1.2586367880485527
0.0196078431372549,1.287581699346405
0.023529411764705882,1.3165266106442577
0.027450980392156862,1.34547152194211
0.03137254901960784,1.3744164332399627
0.03529411764705882,1.403361344537815
0.0392156862745098,1.4323062558356676
0.043137254901960784,1.46125116713352
0.047058823529411764,1.4901960784313726
0.050980392156862744,1.519140989729225
0.054901960784313725,1.5480859010270773
0.058823529411764705,1.57703081232493
0.06274509803921569,1.6059757236227825
0.06666666666666667,1.6349206349206349
0.07058823529411765,1.6638655462184873
0.07450980392156863,1.6928104575163399
0.0784313725490196,1.7217553688141924
0.08235294117647059,1.7507002801120448
0.08627450980392157,1.7796451914098972
0.09019607843137255,1.8085901027077498
0.09411764705882353,1.8375350140056024
0.09803921568627451,1.8664799253034547
0.10196078431372549,1.8954248366013071
0.10588235294117647,1.9243697478991595
0.10980392156862745,1.953314659197012
0.11372549019607843,1.9822595704948647
0.11764705882352941,2.011204481792717
0.12156862745098039,2.0401493930905694
0.12549019607843137,2.069094304388422
0.12941176470588234,2.098039215686274
0.13333333333333333,2.126984126984127
0.13725490196078433,2.15592903828198
0.1411764705882353,2.184873949579832
0.14509803921568626,2.2138188608776845
0.14901960784313725,2.242763772175537
0.15294117647058825,2.2717086834733893
0.1568627450980392,2.3006535947712417
0.16078431372549018,2.329598506069094
0.16470588235294117,2.358543417366947
0.16862745098039217,2.3874883286647997
0.17254901960784313,2.416433239962652
0.1764705882352941,2.4453781512605044
0.1803921568627451,2.4743230625583568
0.1843137254901961,2.503267973856209
0.18823529411764706,2.5322128851540615
0.19215686274509802,2.561157796451914
0.19607843137254902,2.5901027077497663
0.2,2.619047619047619
0.20392156862745098,2.6479925303454714
0.20784313725490194,2.676937441643324
0.21176470588235294,2.7058823529411766
0.21568627450980393,2.734827264239029
0.2196078431372549,2.7637721755368814
0.22352941176470587,2.7927170868347337
0.22745098039215686,2.821661998132586
0.23137254901960785,2.850606909430439
0.23529411764705882,2.8795518207282913
0.2392156862745098,2.9084967320261437
0.24313725490196078,2.9374416433239965
0.24705882352941178,2.966386554621849
0.25098039215686274,2.9953314659197012
0.2549019607843137,3.0242763772175536
0.2588235294117647,3.053221288515406
0.2627450980392157,3.082166199813259
0.26666666666666666,3.111111111111111
0.27058823529411763,3.1400560224089635
0.27450980392156865,3.1690009337068163
0.2784313725490196,3.1979458450046687
0.2823529411764706,3.226890756302521
0.28627450980392155,3.2558356676003735
0.2901960784313725,3.284780578898226
0.29411764705882354,3.3137254901960786
0.2980392156862745,3.342670401493931
0.30196078431372547,3.3716153127917834
0.3058823529411765,3.400560224089636
0.30980392156862746,3.4295051353874886
0.3137254901960784,3.458450046685341
0.3176470588235294,3.4873949579831933
0.32156862745098036,3.5163398692810457
0.3254901960784314,3.5452847805788985
0.32941176470588235,3.574229691876751
0.3333333333333333,3.6031746031746033
0.33725490196078434,3.632119514472456
0.3411764705882353,3.6610644257703084
0.34509803921568627,3.690009337068161
0.34901960784313724,3.718954248366013
0.3529411764705882,3.7478991596638656
0.3568627450980392,3.7768440709617184
0.3607843137254902,3.8057889822595707
0.36470588235294116,3.834733893557423
0.3686274509803922,3.8636788048552755
0.37254901960784315,3.892623716153128
0.3764705882352941,3.9215686274509807
0.3803921568627451,3.950513538748833
0.38431372549019605,3.9794584500466854
0.38823529411764707,4.008403361344538
0.39215686274509803,4.03734827264239
0.396078431372549,4.0662931839402425
0.4,4.095238095238095
0.403921568627451,4.124183006535947
0.40784313725490196,4.1531279178338
0.4117647058823529,4.182072829131652
0.4156862745098039,4.211017740429504
0.4196078431372549,4.239962651727358
0.4235294117647059,4.26890756302521
0.42745098039215684,4.297852474323062
0.43137254901960786,4.326797385620916
0.43529411764705883,4.355742296918768
0.4392156862745098,4.38468720821662
0.44313725490196076,4.413632119514473
0.44705882352941173,4.442577030812325
0.45098039215686275,4.4715219421101775
0.4549019607843137,4.50046685340803
0.4588235294117647,4.529411764705882
