X,Y=mx+b
0.0,0.1428571428571428
0.00392156862745098,0.16358543417366941
0.00784313725490196,0.18431372549019603
0.011764705882352941,0.20504201680672263
0.01568627450980392,0.22577030812324925
0.0196078431372549,0.24649859943977587
0.023529411764705882,0.26722689075630246
0.027450980392156862,0.2879551820728291
0.03137254901960784,0.3086834733893557
0.03529411764705882,0.3294117647058823
0.0392156862745098,0.35014005602240894
0.043137254901960784,0.37086834733893553
0.047058823529411764,0.3915966386554621
0.050980392156862744,0.4123249299719888
0.054901960784313725,0.43305322128851537
0.058823529411764705,0.453781512605042
0.06274509803921569,0.4745098039215686
0.06666666666666667,0.4952380952380952
0.07058823529411765,0.5159663865546218
0.07450980392156863,0.5366946778711484
0.0784313725490196,0.5574229691876751
0.08235294117647059,0.5781512605042016
0.08627450980392157,0.5988795518207283
0.09019607843137255,0.6196078431372549
0.09411764705882353,0.6403361344537815
0.09803921568627451,0.6610644257703081
0.10196078431372549,0.6817927170868348
0.10588235294117647,0.7025210084033614
0.10980392156862745,0.7232492997198879
0.11372549019607843,0.7439775910364146
0.11764705882352941,0.7647058823529412
0.12156862745098039,0.7854341736694678
0.12549019607843137,0.8061624649859944
0.12941176470588234,0.826890756302521
0.13333333333333333,0.8476190476190476
0.13725490196078433,0.8683473389355744
0.1411764705882353,0.8890756302521009
0.14509803921568626,0.9098039215686274
0.14901960784313725,0.9305322128851541
0.15294117647058825,0.9512605042016807
0.1568627450980392,0.9719887955182074
0.16078431372549018,0.9927170868347339
0.16470588235294117,1.0134453781512605
0.16862745098039217,1.0341736694677872
0.17254901960784313,1.0549019607843138
0.1764705882352941,1.0756302521008403
0.1803921568627451,1.096358543417367
0.1843137254901961,1.1170868347338936
0.18823529411764706,1.1378151260504201
0.19215686274509802,1.1585434173669469
0.19607843137254902,1.1792717086834734
0.2,1.2000000000000002
0.20392156862745098,1.2207282913165267
0.20784313725490194,1.2414565826330533
0.21176470588235294,1.26218487394958
0.21568627450980393,1.2829131652661065
0.2196078431372549,1.303641456582633
0.22352941176470587,1.3243697478991596
0.22745098039215686,1.3450980392156864
0.23137254901960785,1.3658263305322131
0.23529411764705882,1.3865546218487397
0.2392156862745098,1.4072829131652662
0.24313725490196078,1.4280112044817928
0.24705882352941178,1.4487394957983195
0.25098039215686274,1.469467787114846
0.2549019607843137,1.4901960784313726
0.2588235294117647,1.5109243697478991
0.2627450980392157,1.5316526610644259
0.26666666666666666,1.5523809523809524
0.27058823529411763,1.573109243697479
0.27450980392156865,1.593837535014006
0.2784313725490196,1.6145658263305325
0.2823529411764706,1.635294117647059
0.28627450980392155,1.6560224089635855
0.2901960784313725,1.676750700280112
0.29411764705882354,1.6974789915966388
0.2980392156862745,1.7182072829131654
0.30196078431372547,1.738935574229692
0.3058823529411765,1.7596638655462187
0.30980392156862746,1.7803921568627452
0.3137254901960784,1.801120448179272
0.3176470588235294,1.8218487394957985
0.32156862745098036,1.842577030812325
0.3254901960784314,1.8633053221288518
0.32941176470588235,1.8840336134453783
0.3333333333333333,1.9047619047619049
0.33725490196078434,1.9254901960784316
0.3411764705882353,1.9462184873949582
0.34509803921568627,1.9669467787114847
0.34901960784313724,1.9876750700280112
0.3529411764705882,2.008403361344538
0.3568627450980392,2.0291316526610648
0.3607843137254902,2.0498599439775913
0.36470588235294116,2.070588235294118
0.3686274509803922,2.091316526610645
0.37254901960784315,2.1120448179271714
0.3764705882352941,2.132773109243698
0.3803921568627451,2.1535014005602244
0.38431372549019605,2.174229691876751
0.38823529411764707,2.1949579831932775
0.39215686274509803,2.215686274509804
0.396078431372549,2.2364145658263306
0.4,2.2571428571428576
0.403921568627451,2.277871148459384
0.40784313725490196,2.2985994397759106
0.4117647058823529,2.319327731092437
0.4156862745098039,2.3400560224089637
0.4196078431372549,2.3607843137254907
0.4235294117647059,2.3815126050420172
0.42745098039215684,2.4022408963585438
0.43137254901960786,2.4229691876750703
0.43529411764705883,2.443697478991597
0.4392156862745098,2.4644257703081234
0.44313725490196076,2.48515406162465
0.44705882352941173,2.5058823529411764
0.45098039215686275,2.5266106442577034
0.4549019607843137,2.54733893557423
0.4588235294117647,2.5680672268907565
0.4627450980392157,2.5887955182072835
0.4666666666666667,2.60952380952381
0.47058823529411764,2.6302521008403366
0.4745098039215686,2.650980392156863
0.4784313725490196,2.6717086834733896
0.4823529411764706,2.692436974789916
0.48627450980392156,2.7131652661064427
0.49019607843137253,2.7338935574229692
0.49411764705882355,2.7546218487394962
0.4980392156862745,2.7753501400560228
0.5019607843137255,2.7960784313725493
0.5058823529411764,2.816806722689076
0.5098039215686274,2.8375350140056024
0.5137254901960784,2.858263305322129
0.5176470588235293,2.8789915966386554
0.5215686274509804,2.8997198879551824
0.5254901960784314,2.920448179271709
0.5294117647058824,2.9411764705882355
0.5333333333333333,2.961904761904762
0.5372549019607843,2.9826330532212886
0.5411764705882353,3.003361344537815
0.5450980392156862,3.0240896358543417
0.5490196078431373,3.044817927170869
0.5529411764705883,3.0655462184873956
0.5568627450980392,3.086274509803922
0.5607843137254902,3.1070028011204487
0.5647058823529412,3.1277310924369752
0.5686274509803921,3.1484593837535018
0.5725490196078431,3.1691876750700283
0.5764705882352941,3.189915966386555
0.580392156862745,3.2106442577030814
0.5843137254901961,3.2313725490196084
0.5882352941176471,3.252100840336135
0.592156862745098,3.2728291316526614
0.596078431372549,3.293557422969188
0.6,3.3142857142857145
0.6039215686274509,3.335014005602241
0.6078431372549019,3.3557422969187676
0.611764705882353,3.3764705882352946
0.615686274509804,3.397198879551821
0.6196078431372549,3.4179271708683476
0.6235294117647059,3.438655462184874
0.6274509803921569,3.459383753501401
0.6313725490196078,3.4801120448179277
0.6352941176470588,3.5008403361344542
0.6392156862745098,3.5215686274509808
0.6431372549019607,3.5422969187675073
0.6470588235294118,3.5630252100840343
0.6509803921568628,3.583753501400561
0.6549019607843137,3.6044817927170874
0.6588235294117647,3.625210084033614
0.6627450980392157,3.6459383753501404
0.6666666666666666,3.666666666666667
0.6705882352941176,3.6873949579831935
0.6745098039215687,3.7081232492997205
0.6784313725490196,3.728851540616247
0.6823529411764706,3.7495798319327736
0.6862745098039216,3.7703081232493
0.6901960784313725,3.7910364145658266
0.6941176470588235,3.811764705882353
0.6980392156862745,3.8324929971988797
0.7019607843137254,3.8532212885154062
0.7058823529411764,3.8739495798319328
0.7098039215686275,3.89467787114846
0.7137254901960784,3.9154061624649867
0.7176470588235294,3.9361344537815133
0.7215686274509804,3.95686274509804
0.7254901960784313,3.9775910364145664
0.7294117647058823,3.998319327731093
0.7333333333333333,4.019047619047619
0.7372549019607844,4.039775910364146
0.7411764705882353,4.060504201680673
0.7450980392156863,4.0812324929971995
0.7490196078431373,4.101960784313726
0.7529411764705882,4.1226890756302526
0.7568627450980392,4.14341736694678
0.7607843137254902,4.1641456582633065
0.7647058823529411,4.184873949579833
0.7686274509803921,4.20560224089636
0.7725490196078432,4.226330532212886
0.7764705882352941,4.247058823529413
0.7803921568627451,4.267787114845939
0.7843137254901961,4.288515406162466
0.788235294117647,4.309243697478992
0.792156862745098,4.329971988795519
0.796078431372549,4.350700280112045
0.8,4.371428571428572
0.803921568627451,4.392156862745098
0.807843137254902,4.412885154061625
0.8117647058823529,4.4336134453781515
0.8156862745098039,4.454341736694678
0.8196078431372549,4.475070028011205
0.8235294117647058,4.495798319327731
0.8274509803921568,4.516526610644258
0.8313725490196078,4.537254901960784
0.8352941176470589,4.5579831932773125
0.8392156862745098,4.578711484593839
0.8431372549019608,4.599439775910366
0.8470588235294118,4.620168067226892
0.8509803921568627,4.640896358543419
0.8549019607843137,4.661624649859945
0.8588235294117647,4.682352941176472
0.8627450980392157,4.703081232492998
0.8666666666666667,4.723809523809525
0.8705882352941177,4.744537815126051
0.8745098039215686,4.765266106442578
0.8784313725490196,4.785994397759104
0.8823529411764706,4.806722689075631
0.8862745098039215,4.8274509803921575
0.8901960784313725,4.848179271708684
0.8941176470588235,4.8689075630252105
0.8980392156862745,4.889635854341737
0.9019607843137255,4.910364145658264
0.9058823529411765,4.93109243697479
0.9098039215686274,4.951820728291317
0.9137254901960784,4.972549019607843
0.9176470588235294,4.99327731092437
0.9215686274509803,5.014005602240896
0.9254901960784314,5.034733893557425
0.9294117647058824,5.055462184873951
0.9333333333333333,5.076190476190478
0.9372549019607843,5.096918767507004
0.9411764705882353,5.117647058823531
0.9450980392156862,5.138375350140057
0.9490196078431372,5.159103641456584
0.9529411764705882,5.17983193277311
0.9568627450980391,5.200560224089637
0.9607843137254902,5.2212885154061635
0.9647058823529412,5.24201680672269
0.9686274509803922,5.2627450980392165
0.9725490196078431,5.283473389355743
0.9764705882352941,5.30420168067227
0.9803921568627451,5.324929971988796
0.984313725490196,5.345658263305323
0.9882352941176471,5.366386554621849
0.9921568627450981,5.387114845938376
0.996078431372549,5.407843137254902
1.0,5.428571428571429
