X,Y=mx+b
0.0,-0.4285714285714286
0.00392156862745098,-0.40989729225023347
0.00784313725490196,-0.39122315592903834
0.011764705882352941,-0.37254901960784315
0.01568627450980392,-0.353874883286648
0.0196078431372549,-0.3352007469654529
0.023529411764705882,-0.31652661064425774
0.027450980392156862,-0.2978524743230626
0.03137254901960784,-0.2791783380018674
0.03529411764705882,-0.26050420168067234
0.0392156862745098,-0.24183006535947715
0.043137254901960784,-0.22315592903828202
0.047058823529411764,-0.20448179271708689
0.050980392156862744,-0.18580765639589172
0.054901960784313725,-0.16713352007469656
0.058823529411764705,-0.14845938375350143
0.06274509803921569,-0.1297852474323063
0.06666666666666667,-0.11111111111111116
0.07058823529411765,-0.09243697478991603
0.07450980392156863,-0.07376283846872084
0.0784313725490196,-0.0550887021475257
0.08235294117647059,-0.03641456582633057
0.08627450980392157,-0.017740429505135435
0.09019607843137255,0.0009337068160596984
0.09411764705882353,0.019607843137254832
0.09803921568627451,0.03828197945845002
0.10196078431372549,0.056956115779645156
0.10588235294117647,0.07563025210084029
0.10980392156862745,0.09430438842203548
0.11372549019607843,0.11297852474323056
0.11764705882352941,0.13165266106442575
0.12156862745098039,0.15032679738562083
0.12549019607843137,0.16900093370681601
0.12941176470588234,0.1876750700280111
0.13333333333333333,0.20634920634920628
0.13725490196078433,0.22502334267040147
0.1411764705882353,0.24369747899159655
0.14509803921568626,0.26237161531279163
0.14901960784313725,0.28104575163398693
0.15294117647058825,0.2997198879551821
0.1568627450980392,0.3183940242763772
0.16078431372549018,0.3370681605975723
0.16470588235294117,0.35574229691876746
0.16862745098039217,0.37441643323996265
0.17254901960784313,0.39309056956115773
0.1764705882352941,0.4117647058823528
0.1803921568627451,0.430438842203548
0.1843137254901961,0.4491129785247433
0.18823529411764706,0.46778711484593827
0.19215686274509802,0.48646125116713335
0.19607843137254902,0.5051353874883286
0.2,0.5238095238095238
0.20392156862745098,0.5424836601307189
0.20784313725490194,0.561157796451914
0.21176470588235294,0.5798319327731092
0.21568627450980393,0.5985060690943045
0.2196078431372549,0.6171802054154996
0.22352941176470587,0.6358543417366946
0.22745098039215686,0.6545284780578897
0.23137254901960785,0.673202614379085
0.23529411764705882,0.6918767507002801
0.2392156862745098,0.7105508870214752
0.24313725490196078,0.7292250233426703
0.24705882352941178,0.7478991596638656
0.25098039215686274,0.7665732959850606
0.2549019607843137,0.7852474323062557
0.2588235294117647,0.8039215686274508
0.2627450980392157,0.8225957049486461
0.26666666666666666,0.8412698412698412
0.27058823529411763,0.8599439775910362
0.27450980392156865,0.8786181139122315
0.2784313725490196,0.8972922502334266
0.2823529411764706,0.9159663865546217
0.28627450980392155,0.9346405228758168
0.2901960784313725,0.9533146591970119
0.29411764705882354,0.9719887955182074
0.2980392156862745,0.9906629318394025
0.30196078431372547,1.0093370681605975
0.3058823529411765,1.0280112044817928
0.30980392156862746,1.046685340802988
0.3137254901960784,1.065359477124183
0.3176470588235294,1.084033613445378
0.32156862745098036,1.1027077497665732
0.3254901960784314,1.1213818860877685
0.32941176470588235,1.1400560224089635
0.3333333333333333,1.1587301587301586
0.33725490196078434,1.177404295051354
0.3411764705882353,1.196078431372549
0.34509803921568627,1.214752567693744
0.34901960784313724,1.2334267040149391
0.3529411764705882,1.2521008403361342
0.3568627450980392,1.2707749766573295
0.3607843137254902,1.2894491129785246
0.36470588235294116,1.3081232492997197
0.3686274509803922,1.3267973856209152
0.37254901960784315,1.3454715219421103
0.3764705882352941,1.3641456582633051
0.3803921568627451,1.3828197945845002
0.38431372549019605,1.4014939309056953
0.38823529411764707,1.4201680672268908
0.39215686274509803,1.438842203548086
0.396078431372549,1.457516339869281
0.4,1.4761904761904763
0.403921568627451,1.4948646125116714
0.40784313725490196,1.5135387488328664
0.4117647058823529,1.5322128851540615
0.4156862745098039,1.5508870214752566
0.4196078431372549,1.569561157796452
0.4235294117647059,1.588235294117647
0.42745098039215684,1.606909430438842
0.43137254901960786,1.6255835667600376
0.43529411764705883,1.6442577030812326
0.4392156862745098,1.6629318394024277
0.44313725490196076,1.6816059757236228
0.44705882352941173,1.7002801120448179
0.45098039215686275,1.718954248366013
0.4549019607843137,1.737628384687208
0.4588235294117647,1.7563025210084031
0.4627450980392157,1.7749766573295986
0.4666666666666667,1.7936507936507937
0.47058823529411764,1.8123249299719888
0.4745098039215686,1.8309990662931839
0.4784313725490196,1.849673202614379
0.4823529411764706,1.868347338935574
0.48627450980392156,1.887021475256769
0.49019607843137253,1.9056956115779642
0.49411764705882355,1.9243697478991597
0.4980392156862745,1.9430438842203548
0.5019607843137255,1.9617180205415499
0.5058823529411764,1.980392156862745
0.5098039215686274,1.99906629318394
0.5137254901960784,2.0177404295051353
0.5176470588235293,2.0364145658263304
0.5215686274509804,2.0550887021475255
0.5254901960784314,2.0737628384687206
0.5294117647058824,2.0924369747899156
0.5333333333333333,2.1111111111111107
0.5372549019607843,2.129785247432306
0.5411764705882353,2.148459383753501
0.5450980392156862,2.167133520074696
0.5490196078431373,2.185807656395892
0.5529411764705883,2.204481792717087
0.5568627450980392,2.223155929038282
0.5607843137254902,2.241830065359477
0.5647058823529412,2.2605042016806722
0.5686274509803921,2.2791783380018673
0.5725490196078431,2.2978524743230624
0.5764705882352941,2.3165266106442575
0.580392156862745,2.3352007469654525
0.5843137254901961,2.3538748832866485
0.5882352941176471,2.3725490196078436
0.592156862745098,2.3912231559290387
0.596078431372549,2.4098972922502337
0.6,2.428571428571429
0.6039215686274509,2.447245564892624
0.6078431372549019,2.465919701213819
0.611764705882353,2.484593837535014
0.615686274509804,2.503267973856209
0.6196078431372549,2.521942110177404
0.6235294117647059,2.5406162464985993
0.6274509803921569,2.5592903828197944
0.6313725490196078,2.5779645191409895
0.6352941176470588,2.5966386554621845
0.6392156862745098,2.6153127917833796
0.6431372549019607,2.6339869281045747
0.6470588235294118,2.6526610644257707
0.6509803921568628,2.6713352007469657
0.6549019607843137,2.690009337068161
0.6588235294117647,2.708683473389356
0.6627450980392157,2.727357609710551
0.6666666666666666,2.746031746031746
0.6705882352941176,2.764705882352941
0.6745098039215687,2.783380018674136
0.6784313725490196,2.8020541549953313
0.6823529411764706,2.8207282913165264
0.6862745098039216,2.8394024276377214
0.6901960784313725,2.8580765639589165
0.6941176470588235,2.8767507002801116
0.6980392156862745,2.8954248366013067
0.7019607843137254,2.9140989729225018
0.7058823529411764,2.932773109243697
0.7098039215686275,2.951447245564893
0.7137254901960784,2.970121381886088
0.7176470588235294,2.988795518207283
0.7215686274509804,3.007469654528478
0.7254901960784313,3.026143790849673
0.7294117647058823,3.044817927170868
0.7333333333333333,3.0634920634920633
0.7372549019607844,3.0821661998132592
0.7411764705882353,3.1008403361344543
0.7450980392156863,3.1195144724556494
0.7490196078431373,3.1381886087768445
