X,Y=mx+b
0.0,1.5714285714285712
0.00392156862745098,1.575723622782446
0.00784313725490196,1.580018674136321
0.011764705882352941,1.5843137254901958
0.01568627450980392,1.5886087768440706
0.0196078431372549,1.5929038281979455
0.023529411764705882,1.5971988795518204
0.027450980392156862,1.6014939309056953
0.03137254901960784,1.6057889822595703
0.03529411764705882,1.6100840336134452
0.0392156862745098,1.61437908496732
0.043137254901960784,1.618674136321195
0.047058823529411764,1.6229691876750698
0.050980392156862744,1.6272642390289447
0.054901960784313725,1.6315592903828195
0.058823529411764705,1.6358543417366944
0.06274509803921569,1.6401493930905693
0.06666666666666667,1.6444444444444442
0.07058823529411765,1.648739495798319
0.07450980392156863,1.653034547152194
0.0784313725490196,1.6573295985060688
0.08235294117647059,1.6616246498599438
0.08627450980392157,1.6659197012138187
0.09019607843137255,1.6702147525676936
0.09411764705882353,1.6745098039215685
0.09803921568627451,1.6788048552754433
0.10196078431372549,1.6830999066293182
0.10588235294117647,1.687394957983193
0.10980392156862745,1.691690009337068
0.11372549019607843,1.6959850606909428
0.11764705882352941,1.7002801120448177
0.12156862745098039,1.7045751633986925
0.12549019607843137,1.7088702147525674
0.12941176470588234,1.7131652661064423
0.13333333333333333,1.7174603174603171
0.13725490196078433,1.721755368814192
0.1411764705882353,1.7260504201680669
0.14509803921568626,1.7303454715219417
0.14901960784313725,1.7346405228758168
0.15294117647058825,1.7389355742296917
0.1568627450980392,1.7432306255835666
0.16078431372549018,1.7475256769374414
0.16470588235294117,1.7518207282913163
0.16862745098039217,1.7561157796451912
0.17254901960784313,1.760410830999066
0.1764705882352941,1.764705882352941
0.1803921568627451,1.7690009337068158
0.1843137254901961,1.7732959850606906
0.18823529411764706,1.7775910364145655
0.19215686274509802,1.7818860877684404
0.19607843137254902,1.7861811391223155
0.2,1.7904761904761903
0.20392156862745098,1.7947712418300652
0.20784313725490194,1.79906629318394
0.21176470588235294,1.803361344537815
0.21568627450980393,1.8076563958916898
0.2196078431372549,1.8119514472455647
0.22352941176470587,1.8162464985994395
0.22745098039215686,1.8205415499533144
0.23137254901960785,1.8248366013071893
0.23529411764705882,1.8291316526610641
0.2392156862745098,1.833426704014939
0.24313725490196078,1.8377217553688139
0.24705882352941178,1.8420168067226887
0.25098039215686274,1.8463118580765636
0.2549019607843137,1.8506069094304385
0.2588235294117647,1.8549019607843134
0.2627450980392157,1.8591970121381884
0.26666666666666666,1.8634920634920633
0.27058823529411763,1.8677871148459382
0.27450980392156865,1.872082166199813
0.2784313725490196,1.876377217553688
0.2823529411764706,1.8806722689075628
0.28627450980392155,1.8849673202614377
0.2901960784313725,1.8892623716153125
0.29411764705882354,1.8935574229691874
0.2980392156862745,1.8978524743230623
0.30196078431372547,1.9021475256769371
0.3058823529411765,1.9064425770308122
0.30980392156862746,1.910737628384687
0.3137254901960784,1.915032679738562
0.3176470588235294,1.9193277310924368
0.32156862745098036,1.9236227824463117
0.3254901960784314,1.9279178338001866
0.32941176470588235,1.9322128851540614
0.3333333333333333,1.9365079365079363
0.33725490196078434,1.9408029878618112
0.3411764705882353,1.945098039215686
0.34509803921568627,1.949393090569561
0.34901960784313724,1.9536881419234358
0.3529411764705882,1.9579831932773106
0.3568627450980392,1.9622782446311855
0.3607843137254902,1.9665732959850604
0.36470588235294116,1.9708683473389352
0.3686274509803922,1.9751633986928103
0.37254901960784315,1.9794584500466852
0.3764705882352941,1.98375350140056
0.3803921568627451,1.988048552754435
0.38431372549019605,1.9923436041083098
0.38823529411764707,1.9966386554621847
0.39215686274509803,2.0009337068160598
0.396078431372549,2.0052287581699346
0.4,2.0095238095238095
0.403921568627451,2.0138188608776844
0.40784313725490196,2.0181139122315592
0.4117647058823529,2.022408963585434
0.4156862745098039,2.026704014939309
0.4196078431372549,2.030999066293184
0.4235294117647059,2.0352941176470587
0.42745098039215684,2.0395891690009336
0.43137254901960786,2.0438842203548084
0.43529411764705883,2.0481792717086833
0.4392156862745098,2.052474323062558
0.44313725490196076,2.056769374416433
0.44705882352941173,2.061064425770308
0.45098039215686275,2.0653594771241828
0.4549019607843137,2.0696545284780576
0.4588235294117647,2.0739495798319325
0.4627450980392157,2.0782446311858074
0.4666666666666667,2.0825396825396822
0.47058823529411764,2.086834733893557
0.4745098039215686,2.091129785247432
0.4784313725490196,2.095424836601307
0.4823529411764706,2.0997198879551817
0.48627450980392156,2.1040149393090566
0.49019607843137253,2.1083099906629315
0.49411764705882355,2.1126050420168063
0.4980392156862745,2.116900093370681
0.5019607843137255,2.121195144724556
0.5058823529411764,2.125490196078431
0.5098039215686274,2.129785247432306
0.5137254901960784,2.1340802987861807
0.5176470588235293,2.1383753501400555
0.5215686274509804,2.142670401493931
0.5254901960784314,2.1469654528478057
0.5294117647058824,2.1512605042016806
0.5333333333333333,2.1555555555555554
0.5372549019607843,2.1598506069094303
0.5411764705882353,2.164145658263305
0.5450980392156862,2.16844070961718
0.5490196078431373,2.172735760971055
0.5529411764705883,2.17703081232493
0.5568627450980392,2.1813258636788047
0.5607843137254902,2.1856209150326795
0.5647058823529412,2.1899159663865544
0.5686274509803921,2.1942110177404293
0.5725490196078431,2.198506069094304
0.5764705882352941,2.202801120448179
0.580392156862745,2.207096171802054
0.5843137254901961,2.2113912231559287
0.5882352941176471,2.2156862745098036
0.592156862745098,2.2199813258636785
0.596078431372549,2.2242763772175533
0.6,2.228571428571428
0.6039215686274509,2.232866479925303
0.6078431372549019,2.237161531279178
0.611764705882353,2.2414565826330533
0.615686274509804,2.245751633986928
0.6196078431372549,2.250046685340803
0.6235294117647059,2.254341736694678
0.6274509803921569,2.2586367880485527
0.6313725490196078,2.2629318394024276
0.6352941176470588,2.2672268907563025
0.6392156862745098,2.2715219421101773
0.6431372549019607,2.275816993464052
0.6470588235294118,2.280112044817927
0.6509803921568628,2.284407096171802
0.6549019607843137,2.288702147525677
0.6588235294117647,2.2929971988795517
0.6627450980392157,2.2972922502334265
0.6666666666666666,2.3015873015873014
0.6705882352941176,2.3058823529411763
0.6745098039215687,2.310177404295051
0.6784313725490196,2.314472455648926
0.6823529411764706,2.318767507002801
0.6862745098039216,2.3230625583566757
0.6901960784313725,2.3273576097105506
0.6941176470588235,2.3316526610644255
0.6980392156862745,2.3359477124183003
0.7019607843137254,2.340242763772175
0.7058823529411764,2.34453781512605
0.7098039215686275,2.348832866479925
0.7137254901960784,2.3531279178338
0.7176470588235294,2.3574229691876747
0.7215686274509804,2.3617180205415496
0.7254901960784313,2.3660130718954244
0.7294117647058823,2.3703081232492993
0.7333333333333333,2.374603174603174
0.7372549019607844,2.3788982259570495
0.7411764705882353,2.3831932773109243
0.7450980392156863,2.387488328664799
0.7490196078431373,2.391783380018674
0.7529411764705882,2.396078431372549
0.7568627450980392,2.400373482726424
0.7607843137254902,2.4046685340802987
0.7647058823529411,2.4089635854341735
0.7686274509803921,2.4132586367880484
0.7725490196078432,2.4175536881419233
0.7764705882352941,2.421848739495798
0.7803921568627451,2.426143790849673
0.7843137254901961,2.430438842203548
0.788235294117647,2.4347338935574228
0.792156862745098,2.4390289449112976
0.796078431372549,2.4433239962651725
0.8,2.4476190476190474
0.803921568627451,2.4519140989729222
0.807843137254902,2.456209150326797
0.8117647058823529,2.460504201680672
0.8156862745098039,2.464799253034547
0.8196078431372549,2.4690943043884217
0.8235294117647058,2.4733893557422966
0.8274509803921568,2.4776844070961714
0.8313725490196078,2.4819794584500463
0.8352941176470589,2.4862745098039216
0.8392156862745098,2.4905695611577965
0.8431372549019608,2.4948646125116714
0.8470588235294118,2.499159663865546
0.8509803921568627,2.503454715219421
0.8549019607843137,2.507749766573296
0.8588235294117647,2.512044817927171
0.8627450980392157,2.5163398692810457
0.8666666666666667,2.5206349206349206
0.8705882352941177,2.5249299719887954
0.8745098039215686,2.5292250233426703
0.8784313725490196,2.533520074696545
0.8823529411764706,2.53781512605042
0.8862745098039215,2.542110177404295
0.8901960784313725,2.5464052287581698
0.8941176470588235,2.5507002801120446
0.8980392156862745,2.5549953314659195
0.9019607843137255,2.5592903828197944
0.9058823529411765,2.5635854341736692
0.9098039215686274,2.567880485527544
0.9137254901960784,2.572175536881419
0.9176470588235294,2.576470588235294
0.9215686274509803,2.5807656395891687
0.9254901960784314,2.5850606909430436
0.9294117647058824,2.5893557422969185
0.9333333333333333,2.5936507936507933
0.9372549019607843,2.597945845004668
0.9411764705882353,2.602240896358543
0.9450980392156862,2.606535947712418
0.9490196078431372,2.610830999066293
0.9529411764705882,2.6151260504201677
0.9568627450980391,2.6194211017740425
0.9607843137254902,2.6237161531279174
0.9647058823529412,2.6280112044817923
0.9686274509803922,2.632306255835667
0.9725490196078431,2.636601307189542
0.9764705882352941,2.640896358543417
0.9803921568627451,2.6451914098972917
0.984313725490196,2.6494864612511666
0.9882352941176471,2.653781512605042
0.9921568627450981,2.658076563958917
0.996078431372549,2.6623716153127917
1.0,2.6666666666666665
