X,Y=mx+b
0.0,0.7142857142857142
0.00392156862745098,0.7473389355742296
0.00784313725490196,0.780392156862745
0.011764705882352941,0.8134453781512604
0.01568627450980392,0.8464985994397758
0.0196078431372549,0.8795518207282912
0.023529411764705882,0.9126050420168066
0.027450980392156862,0.9456582633053221
0.03137254901960784,0.9787114845938374
0.03529411764705882,1.011764705882353
0.0392156862745098,1.0448179271708682
0.043137254901960784,1.0778711484593837
0.047058823529411764,1.1109243697478992
0.050980392156862744,1.1439775910364145
0.054901960784313725,1.1770308123249298
0.058823529411764705,1.2100840336134453
0.06274509803921569,1.2431372549019608
0.06666666666666667,1.276190476190476
0.07058823529411765,1.3092436974789914
0.07450980392156863,1.342296918767507
0.0784313725490196,1.3753501400560224
0.08235294117647059,1.4084033613445377
0.08627450980392157,1.441456582633053
0.09019607843137255,1.4745098039215685
0.09411764705882353,1.507563025210084
0.09803921568627451,1.5406162464985993
0.10196078431372549,1.5736694677871148
0.10588235294117647,1.6067226890756303
0.10980392156862745,1.6397759103641456
0.11372549019607843,1.672829131652661
0.11764705882352941,1.7058823529411764
0.12156862745098039,1.7389355742296917
0.12549019607843137,1.7719887955182072
0.12941176470588234,1.8050420168067225
0.13333333333333333,1.838095238095238
0.13725490196078433,1.8711484593837535
0.1411764705882353,1.9042016806722688
0.14509803921568626,1.937254901960784
0.14901960784313725,1.9703081232492996
0.15294117647058825,2.003361344537815
0.1568627450980392,2.0364145658263304
0.16078431372549018,2.0694677871148457
0.16470588235294117,2.102521008403361
0.16862745098039217,2.1355742296918767
0.17254901960784313,2.168627450980392
0.1764705882352941,2.2016806722689073
0.1803921568627451,2.234733893557423
0.1843137254901961,2.2677871148459383
0.18823529411764706,2.3008403361344536
0.19215686274509802,2.333893557422969
0.19607843137254902,2.3669467787114846
0.2,2.4000000000000004
0.20392156862745098,2.4330532212885156
0.20784313725490194,2.466106442577031
0.21176470588235294,2.499159663865546
0.21568627450980393,2.5322128851540615
0.2196078431372549,2.565266106442577
0.22352941176470587,2.598319327731092
0.22745098039215686,2.631372549019608
0.23137254901960785,2.6644257703081236
0.23529411764705882,2.697478991596639
0.2392156862745098,2.730532212885154
0.24313725490196078,2.7635854341736694
0.24705882352941178,2.7966386554621847
0.25098039215686274,2.8296918767507
0.2549019607843137,2.8627450980392153
0.2588235294117647,2.8957983193277306
0.2627450980392157,2.9288515406162468
0.26666666666666666,2.961904761904762
0.27058823529411763,2.9949579831932773
0.27450980392156865,3.0280112044817926
0.2784313725490196,3.061064425770308
0.2823529411764706,3.094117647058823
0.28627450980392155,3.1271708683473385
0.2901960784313725,3.1602240896358538
0.29411764705882354,3.19327731092437
0.2980392156862745,3.2263305322128852
0.30196078431372547,3.2593837535014005
0.3058823529411765,3.292436974789916
0.30980392156862746,3.325490196078431
0.3137254901960784,3.3585434173669464
0.3176470588235294,3.3915966386554617
0.32156862745098036,3.424649859943977
0.3254901960784314,3.457703081232493
0.32941176470588235,3.4907563025210084
0.3333333333333333,3.5238095238095237
0.33725490196078434,3.556862745098039
0.3411764705882353,3.5899159663865543
0.34509803921568627,3.6229691876750696
0.34901960784313724,3.656022408963585
0.3529411764705882,3.6890756302521
0.3568627450980392,3.7221288515406163
0.3607843137254902,3.7551820728291316
0.36470588235294116,3.788235294117647
0.3686274509803922,3.821288515406162
0.37254901960784315,3.8543417366946775
0.3764705882352941,3.8873949579831937
0.3803921568627451,3.920448179271709
0.38431372549019605,3.9535014005602243
0.38823529411764707,3.9865546218487395
0.39215686274509803,4.019607843137255
0.396078431372549,4.05266106442577
0.4,4.085714285714286
0.403921568627451,4.118767507002802
0.40784313725490196,4.151820728291317
0.4117647058823529,4.184873949579832
0.4156862745098039,4.2179271708683475
0.4196078431372549,4.250980392156863
0.4235294117647059,4.284033613445378
0.42745098039215684,4.317086834733893
0.43137254901960786,4.3501400560224095
0.43529411764705883,4.383193277310925
0.4392156862745098,4.41624649859944
0.44313725490196076,4.449299719887955
0.44705882352941173,4.482352941176471
0.45098039215686275,4.515406162464986
0.4549019607843137,4.548459383753501
0.4588235294117647,4.5815126050420165
0.4627450980392157,4.614565826330533
