X,Y=mx+b
0.0,-0.7142857142857143
0.00392156862745098,-0.7017740429505136
0.00784313725490196,-0.6892623716153128
0.011764705882352941,-0.6767507002801121
0.01568627450980392,-0.6642390289449113
0.0196078431372549,-0.6517273576097106
0.023529411764705882,-0.6392156862745098
0.027450980392156862,-0.626704014939309
0.03137254901960784,-0.6141923436041083
0.03529411764705882,-0.6016806722689075
0.0392156862745098,-0.5891690009337068
0.043137254901960784,-0.576657329598506
0.047058823529411764,-0.5641456582633053
0.050980392156862744,-0.5516339869281046
0.054901960784313725,-0.5391223155929038
0.058823529411764705,-0.5266106442577031
0.06274509803921569,-0.5140989729225023
0.06666666666666667,-0.5015873015873016
0.07058823529411765,-0.4890756302521009
0.07450980392156863,-0.47656395891690007
0.0784313725490196,-0.46405228758169936
0.08235294117647059,-0.4515406162464986
0.08627450980392157,-0.43902894491129785
0.09019607843137255,-0.4265172735760971
0.09411764705882353,-0.41400560224089633
0.09803921568627451,-0.40149393090569563
0.10196078431372549,-0.38898225957049487
0.10588235294117647,-0.3764705882352941
0.10980392156862745,-0.36395891690009335
0.11372549019607843,-0.3514472455648926
0.11764705882352941,-0.3389355742296919
0.12156862745098039,-0.32642390289449114
0.12549019607843137,-0.3139122315592904
0.12941176470588234,-0.3014005602240897
0.13333333333333333,-0.28888888888888886
0.13725490196078433,-0.2763772175536881
0.1411764705882353,-0.2638655462184874
0.14509803921568626,-0.2513538748832867
0.14901960784313725,-0.23884220354808589
0.15294117647058825,-0.22633053221288513
0.1568627450980392,-0.21381886087768442
0.16078431372549018,-0.20130718954248372
0.16470588235294117,-0.1887955182072829
0.16862745098039217,-0.1762838468720821
0.17254901960784313,-0.1637721755368814
0.1764705882352941,-0.1512605042016807
0.1803921568627451,-0.13874883286647988
0.1843137254901961,-0.12623716153127917
0.18823529411764706,-0.11372549019607836
0.19215686274509802,-0.10121381886087766
0.19607843137254902,-0.08870214752567696
0.2,-0.07619047619047614
0.20392156862745098,-0.06367880485527544
0.20784313725490194,-0.05116713352007474
0.21176470588235294,-0.03865546218487392
0.21568627450980393,-0.02614379084967311
0.2196078431372549,-0.013632119514472407
0.22352941176470587,-0.0011204481792717047
0.22745098039215686,0.011391223155929109
0.23137254901960785,0.02390289449112981
0.23529411764705882,0.036414565826330514
0.2392156862745098,0.048926237161531216
0.24313725490196078,0.06143790849673203
0.24705882352941178,0.07394957983193284
0.25098039215686274,0.08646125116713355
0.2549019607843137,0.09897292250233425
0.2588235294117647,0.11148459383753495
0.2627450980392157,0.12399626517273588
0.26666666666666666,0.13650793650793658
0.27058823529411763,0.14901960784313728
0.27450980392156865,0.1615312791783381
0.2784313725490196,0.1740429505135388
0.2823529411764706,0.1865546218487395
0.28627450980392155,0.1990662931839402
0.2901960784313725,0.2115779645191409
0.29411764705882354,0.22408963585434183
0.2980392156862745,0.23660130718954253
0.30196078431372547,0.24911297852474323
0.3058823529411765,0.26162464985994405
0.30980392156862746,0.27413632119514475
0.3137254901960784,0.28664799253034545
