X,Y=mx+b
0.0,0.857142857142857
0.00392156862745098,0.8778711484593836
0.00784313725490196,0.8985994397759102
0.011764705882352941,0.9193277310924368
0.01568627450980392,0.9400560224089635
0.0196078431372549,0.9607843137254901
0.023529411764705882,0.9815126050420167
0.027450980392156862,1.0022408963585432
0.03137254901960784,1.02296918767507
0.03529411764705882,1.0436974789915965
0.0392156862745098,1.064425770308123
0.043137254901960784,1.0851540616246498
0.047058823529411764,1.1058823529411763
0.050980392156862744,1.126610644257703
0.054901960784313725,1.1473389355742296
0.058823529411764705,1.1680672268907561
0.06274509803921569,1.1887955182072827
0.06666666666666667,1.2095238095238094
0.07058823529411765,1.230252100840336
0.07450980392156863,1.2509803921568627
0.0784313725490196,1.2717086834733893
0.08235294117647059,1.2924369747899158
0.08627450980392157,1.3131652661064424
0.09019607843137255,1.3338935574229691
0.09411764705882353,1.3546218487394956
0.09803921568627451,1.3753501400560224
0.10196078431372549,1.396078431372549
0.10588235294117647,1.4168067226890755
0.10980392156862745,1.437535014005602
0.11372549019607843,1.4582633053221288
0.11764705882352941,1.4789915966386555
0.12156862745098039,1.499719887955182
0.12549019607843137,1.5204481792717086
0.12941176470588234,1.5411764705882351
0.13333333333333333,1.5619047619047617
0.13725490196078433,1.5826330532212887
0.1411764705882353,1.6033613445378152
0.14509803921568626,1.6240896358543417
0.14901960784313725,1.6448179271708683
0.15294117647058825,1.6655462184873948
0.1568627450980392,1.6862745098039216
0.16078431372549018,1.707002801120448
0.16470588235294117,1.7277310924369749
0.16862745098039217,1.7484593837535014
0.17254901960784313,1.769187675070028
0.1764705882352941,1.7899159663865545
0.1803921568627451,1.8106442577030812
0.1843137254901961,1.831372549019608
0.18823529411764706,1.8521008403361345
0.19215686274509802,1.872829131652661
0.19607843137254902,1.8935574229691876
0.2,1.9142857142857144
0.20392156862745098,1.935014005602241
0.20784313725490194,1.9557422969187674
0.21176470588235294,1.9764705882352942
0.21568627450980393,1.9971988795518207
0.2196078431372549,2.0179271708683473
0.22352941176470587,2.038655462184874
0.22745098039215686,2.0593837535014003
0.23137254901960785,2.0801120448179273
0.23529411764705882,2.100840336134454
0.2392156862745098,2.1215686274509804
0.24313725490196078,2.142296918767507
0.24705882352941178,2.163025210084034
0.25098039215686274,2.1837535014005605
0.2549019607843137,2.204481792717087
0.2588235294117647,2.2252100840336135
0.2627450980392157,2.24593837535014
0.26666666666666666,2.2666666666666666
0.27058823529411763,2.287394957983193
0.27450980392156865,2.30812324929972
0.2784313725490196,2.3288515406162467
0.2823529411764706,2.349579831932773
0.28627450980392155,2.3703081232492997
0.2901960784313725,2.3910364145658263
0.29411764705882354,2.4117647058823533
0.2980392156862745,2.43249299719888
0.30196078431372547,2.4532212885154063
0.3058823529411765,2.473949579831933
0.30980392156862746,2.4946778711484594
0.3137254901960784,2.515406162464986
0.3176470588235294,2.5361344537815125
0.32156862745098036,2.556862745098039
0.3254901960784314,2.577591036414566
0.32941176470588235,2.5983193277310925
0.3333333333333333,2.619047619047619
0.33725490196078434,2.639775910364146
0.3411764705882353,2.6605042016806726
0.34509803921568627,2.681232492997199
0.34901960784313724,2.7019607843137257
0.3529411764705882,2.722689075630252
0.3568627450980392,2.7434173669467787
0.3607843137254902,2.7641456582633053
0.36470588235294116,2.784873949579832
0.3686274509803922,2.805602240896359
0.37254901960784315,2.8263305322128853
0.3764705882352941,2.847058823529412
0.3803921568627451,2.867787114845939
0.38431372549019605,2.8885154061624654
0.38823529411764707,2.909243697478992
0.39215686274509803,2.9299719887955185
0.396078431372549,2.950700280112045
0.4,2.9714285714285715
0.403921568627451,2.992156862745098
0.40784313725490196,3.0128851540616246
0.4117647058823529,3.033613445378151
0.4156862745098039,3.0543417366946777
0.4196078431372549,3.075070028011205
0.4235294117647059,3.0957983193277316
0.42745098039215684,3.116526610644258
0.43137254901960786,3.1372549019607847
0.43529411764705883,3.1579831932773113
0.4392156862745098,3.178711484593838
0.44313725490196076,3.1994397759103643
0.44705882352941173,3.220168067226891
0.45098039215686275,3.2408963585434174
0.4549019607843137,3.261624649859944
0.4588235294117647,3.2823529411764705
0.4627450980392157,3.303081232492998
0.4666666666666667,3.3238095238095244
0.47058823529411764,3.344537815126051
0.4745098039215686,3.3652661064425775
0.4784313725490196,3.385994397759104
0.4823529411764706,3.4067226890756306
0.48627450980392156,3.427450980392157
0.49019607843137253,3.4481792717086837
0.49411764705882355,3.46890756302521
0.4980392156862745,3.4896358543417367
0.5019607843137255,3.5103641456582633
0.5058823529411764,3.53109243697479
0.5098039215686274,3.5518207282913163
0.5137254901960784,3.572549019607843
0.5176470588235293,3.5932773109243694
0.5215686274509804,3.614005602240897
0.5254901960784314,3.6347338935574234
0.5294117647058824,3.65546218487395
0.5333333333333333,3.6761904761904765
0.5372549019607843,3.696918767507003
0.5411764705882353,3.7176470588235295
0.5450980392156862,3.738375350140056
0.5490196078431373,3.7591036414565835
0.5529411764705883,3.77983193277311
0.5568627450980392,3.8005602240896366
0.5607843137254902,3.821288515406163
