X,Y=mx+b
0.0,-0.1428571428571429
0.00392156862745098,-0.1447245564892624
0.00784313725490196,-0.14659197012138192
0.011764705882352941,-0.14845938375350146
0.01568627450980392,-0.15032679738562096
0.0196078431372549,-0.15219421101774047
0.023529411764705882,-0.15406162464985998
0.027450980392156862,-0.15592903828197952
0.03137254901960784,-0.15779645191409902
0.03529411764705882,-0.15966386554621853
0.0392156862745098,-0.16153127917833804
0.043137254901960784,-0.16339869281045757
0.047058823529411764,-0.16526610644257708
0.050980392156862744,-0.1671335200746966
0.054901960784313725,-0.1690009337068161
0.058823529411764705,-0.17086834733893563
0.06274509803921569,-0.17273576097105514
0.06666666666666667,-0.17460317460317465
0.07058823529411765,-0.17647058823529416
0.07450980392156863,-0.17833800186741366
0.0784313725490196,-0.1802054154995332
0.08235294117647059,-0.1820728291316527
0.08627450980392157,-0.18394024276377222
0.09019607843137255,-0.18580765639589175
0.09411764705882353,-0.18767507002801126
0.09803921568627451,-0.18954248366013077
0.10196078431372549,-0.19140989729225028
0.10588235294117647,-0.19327731092436978
0.10980392156862745,-0.1951447245564893
0.11372549019607843,-0.19701213818860883
0.11764705882352941,-0.19887955182072833
0.12156862745098039,-0.20074696545284784
0.12549019607843137,-0.20261437908496738
0.12941176470588234,-0.20448179271708689
0.13333333333333333,-0.2063492063492064
0.13725490196078433,-0.2082166199813259
0.1411764705882353,-0.2100840336134454
0.14509803921568626,-0.21195144724556492
0.14901960784313725,-0.21381886087768445
0.15294117647058825,-0.215686274509804
0.1568627450980392,-0.2175536881419235
0.16078431372549018,-0.219421101774043
0.16470588235294117,-0.2212885154061625
0.16862745098039217,-0.22315592903828202
0.17254901960784313,-0.22502334267040153
0.1764705882352941,-0.22689075630252103
0.1803921568627451,-0.22875816993464057
0.1843137254901961,-0.2306255835667601
0.18823529411764706,-0.2324929971988796
0.19215686274509802,-0.2343604108309991
0.19607843137254902,-0.23622782446311863
0.2,-0.23809523809523814
0.20392156862745098,-0.23996265172735765
0.20784313725490194,-0.24183006535947715
0.21176470588235294,-0.24369747899159666
0.21568627450980393,-0.2455648926237162
0.2196078431372549,-0.2474323062558357
0.22352941176470587,-0.2492997198879552
0.22745098039215686,-0.25116713352007475
0.23137254901960785,-0.25303454715219426
0.23529411764705882,-0.25490196078431376
0.2392156862745098,-0.25676937441643327
0.24313725490196078,-0.2586367880485528
0.24705882352941178,-0.26050420168067234
0.25098039215686274,-0.26237161531279185
0.2549019607843137,-0.26423902894491136
0.2588235294117647,-0.26610644257703087
0.2627450980392157,-0.2679738562091504
0.26666666666666666,-0.2698412698412699
0.27058823529411763,-0.2717086834733894
0.27450980392156865,-0.2735760971055089
0.2784313725490196,-0.2754435107376284
0.2823529411764706,-0.2773109243697479
0.28627450980392155,-0.2791783380018674
0.2901960784313725,-0.28104575163398693
0.29411764705882354,-0.2829131652661065
0.2980392156862745,-0.284780578898226
0.30196078431372547,-0.2866479925303455
0.3058823529411765,-0.28851540616246507
0.30980392156862746,-0.2903828197945846
0.3137254901960784,-0.2922502334267041
0.3176470588235294,-0.2941176470588236
0.32156862745098036,-0.2959850606909431
0.3254901960784314,-0.2978524743230626
0.32941176470588235,-0.2997198879551821
0.3333333333333333,-0.3015873015873016
0.33725490196078434,-0.30345471521942113
0.3411764705882353,-0.30532212885154064
0.34509803921568627,-0.30718954248366015
0.34901960784313724,-0.30905695611577966
0.3529411764705882,-0.31092436974789917
0.3568627450980392,-0.31279178338001873
0.3607843137254902,-0.31465919701213824
0.36470588235294116,-0.31652661064425774
0.3686274509803922,-0.3183940242763773
0.37254901960784315,-0.3202614379084968
0.3764705882352941,-0.32212885154061627
0.3803921568627451,-0.3239962651727358
0.38431372549019605,-0.3258636788048553
0.38823529411764707,-0.32773109243697485
0.39215686274509803,-0.32959850606909435
0.396078431372549,-0.33146591970121386
0.4,-0.33333333333333337
0.403921568627451,-0.3352007469654529
0.40784313725490196,-0.3370681605975724
0.4117647058823529,-0.3389355742296919
0.4156862745098039,-0.3408029878618114
0.4196078431372549,-0.3426704014939309
0.4235294117647059,-0.3445378151260504
0.42745098039215684,-0.3464052287581699
0.43137254901960786,-0.3482726423902895
0.43529411764705883,-0.350140056022409
0.4392156862745098,-0.3520074696545285
0.44313725490196076,-0.353874883286648
0.44705882352941173,-0.3557422969187675
0.45098039215686275,-0.3576097105508871
0.4549019607843137,-0.3594771241830066
0.4588235294117647,-0.3613445378151261
0.4627450980392157,-0.3632119514472456
0.4666666666666667,-0.3650793650793651
0.47058823529411764,-0.3669467787114846
0.4745098039215686,-0.36881419234360413
0.4784313725490196,-0.37068160597572364
0.4823529411764706,-0.37254901960784315
0.48627450980392156,-0.37441643323996265
0.49019607843137253,-0.37628384687208216
0.49411764705882355,-0.3781512605042017
0.4980392156862745,-0.38001867413632123
0.5019607843137255,-0.38188608776844074
0.5058823529411764,-0.38375350140056025
0.5098039215686274,-0.38562091503267976
0.5137254901960784,-0.38748832866479926
0.5176470588235293,-0.38935574229691877
0.5215686274509804,-0.39122315592903834
0.5254901960784314,-0.39309056956115784
0.5294117647058824,-0.39495798319327735
0.5333333333333333,-0.39682539682539686
0.5372549019607843,-0.39869281045751637
0.5411764705882353,-0.4005602240896359
0.5450980392156862,-0.4024276377217554
0.5490196078431373,-0.40429505135387495
0.5529411764705883,-0.40616246498599445
0.5568627450980392,-0.40802987861811396
0.5607843137254902,-0.40989729225023347
0.5647058823529412,-0.411764705882353
0.5686274509803921,-0.4136321195144725
0.5725490196078431,-0.415499533146592
0.5764705882352941,-0.4173669467787115
0.580392156862745,-0.419234360410831
0.5843137254901961,-0.42110177404295057
0.5882352941176471,-0.4229691876750701
0.592156862745098,-0.4248366013071896
0.596078431372549,-0.4267040149393091
0.6,-0.4285714285714286
0.6039215686274509,-0.4304388422035481
0.6078431372549019,-0.4323062558356676
0.611764705882353,-0.4341736694677872
0.615686274509804,-0.4360410830999067
0.6196078431372549,-0.4379084967320262
0.6235294117647059,-0.4397759103641457
0.6274509803921569,-0.4416433239962652
0.6313725490196078,-0.4435107376283847
0.6352941176470588,-0.44537815126050423
0.6392156862745098,-0.44724556489262374
0.6431372549019607,-0.44911297852474324
0.6470588235294118,-0.4509803921568628
0.6509803921568628,-0.4528478057889823
0.6549019607843137,-0.4547152194211018
0.6588235294117647,-0.45658263305322133
0.6627450980392157,-0.45845004668534084
0.6666666666666666,-0.46031746031746035
0.6705882352941176,-0.46218487394957986
0.6745098039215687,-0.4640522875816994
0.6784313725490196,-0.4659197012138189
0.6823529411764706,-0.46778711484593843
0.6862745098039216,-0.46965452847805794
0.6901960784313725,-0.47152194211017745
0.6941176470588235,-0.47338935574229696
0.6980392156862745,-0.47525676937441647
0.7019607843137254,-0.477124183006536
0.7058823529411764,-0.4789915966386555
0.7098039215686275,-0.48085901027077504
0.7137254901960784,-0.48272642390289455
0.7176470588235294,-0.48459383753501406
0.7215686274509804,-0.48646125116713357
0.7254901960784313,-0.4883286647992531
0.7294117647058823,-0.4901960784313726
0.7333333333333333,-0.4920634920634921
0.7372549019607844,-0.49393090569561166
0.7411764705882353,-0.49579831932773116
0.7450980392156863,-0.49766573295985067
0.7490196078431373,-0.4995331465919702
0.7529411764705882,-0.5014005602240896
0.7568627450980392,-0.5032679738562091
0.7607843137254902,-0.5051353874883286
0.7647058823529411,-0.5070028011204482
