X,Y=mx+b
0.0,1.714285714285714
0.00392156862745098,1.749393090569561
0.00784313725490196,1.7845004668534077
0.011764705882352941,1.8196078431372547
0.01568627450980392,1.8547152194211014
0.0196078431372549,1.8898225957049484
0.023529411764705882,1.9249299719887951
0.027450980392156862,1.960037348272642
0.03137254901960784,1.9951447245564888
0.03529411764705882,2.030252100840336
0.0392156862745098,2.0653594771241828
0.043137254901960784,2.1004668534080295
0.047058823529411764,2.1355742296918763
0.050980392156862744,2.1706816059757235
0.054901960784313725,2.20578898225957
0.058823529411764705,2.240896358543417
0.06274509803921569,2.276003734827264
0.06666666666666667,2.311111111111111
0.07058823529411765,2.3462184873949576
0.07450980392156863,2.3813258636788044
0.0784313725490196,2.4164332399626516
0.08235294117647059,2.4515406162464983
0.08627450980392157,2.486647992530345
0.09019607843137255,2.5217553688141923
0.09411764705882353,2.556862745098039
0.09803921568627451,2.5919701213818858
0.10196078431372549,2.6270774976657325
0.10588235294117647,2.6621848739495793
0.10980392156862745,2.6972922502334264
0.11372549019607843,2.732399626517273
0.11764705882352941,2.7675070028011204
0.12156862745098039,2.802614379084967
0.12549019607843137,2.837721755368814
0.12941176470588234,2.8728291316526606
0.13333333333333333,2.9079365079365074
0.13725490196078433,2.9430438842203546
0.1411764705882353,2.9781512605042013
0.14509803921568626,3.013258636788048
0.14901960784313725,3.0483660130718953
0.15294117647058825,3.083473389355742
0.1568627450980392,3.1185807656395887
0.16078431372549018,3.1536881419234355
0.16470588235294117,3.1887955182072827
0.16862745098039217,3.22390289449113
0.17254901960784313,3.2590102707749766
0.1764705882352941,3.2941176470588234
0.1803921568627451,3.32922502334267
0.1843137254901961,3.364332399626517
0.18823529411764706,3.3994397759103636
0.19215686274509802,3.4345471521942104
0.19607843137254902,3.4696545284780576
0.2,3.5047619047619047
0.20392156862745098,3.5398692810457515
0.20784313725490194,3.5749766573295982
0.21176470588235294,3.610084033613445
0.21568627450980393,3.6451914098972917
0.2196078431372549,3.680298786181139
0.22352941176470587,3.7154061624649857
0.22745098039215686,3.7505135387488324
0.23137254901960785,3.7856209150326796
0.23529411764705882,3.8207282913165264
0.2392156862745098,3.855835667600373
0.24313725490196078,3.89094304388422
0.24705882352941178,3.926050420168067
0.25098039215686274,3.961157796451914
0.2549019607843137,3.9962651727357605
0.2588235294117647,4.031372549019608
0.2627450980392157,4.0664799253034545
0.26666666666666666,4.101587301587301
0.27058823529411763,4.136694677871148
0.27450980392156865,4.171802054154995
0.2784313725490196,4.2069094304388415
0.2823529411764706,4.242016806722688
0.28627450980392155,4.277124183006535
0.2901960784313725,4.312231559290382
0.29411764705882354,4.347338935574229
0.2980392156862745,4.382446311858076
0.30196078431372547,4.417553688141923
0.3058823529411765,4.4526610644257705
0.30980392156862746,4.487768440709617
0.3137254901960784,4.522875816993464
0.3176470588235294,4.557983193277311
0.32156862745098036,4.5930905695611575
0.3254901960784314,4.628197945845004
0.32941176470588235,4.663305322128851
0.3333333333333333,4.698412698412698
0.33725490196078434,4.733520074696545
0.3411764705882353,4.768627450980392
0.34509803921568627,4.803734827264239
0.34901960784313724,4.838842203548086
0.3529411764705882,4.873949579831932
0.3568627450980392,4.90905695611578
0.3607843137254902,4.944164332399627
0.36470588235294116,4.9792717086834735
0.3686274509803922,5.01437908496732
0.37254901960784315,5.049486461251167
0.3764705882352941,5.084593837535014
0.3803921568627451,5.1197012138188605
0.38431372549019605,5.154808590102707
0.38823529411764707,5.189915966386554
0.39215686274509803,5.225023342670401
0.396078431372549,5.260130718954247
0.4,5.295238095238095
0.403921568627451,5.330345471521942
0.40784313725490196,5.365452847805789
0.4117647058823529,5.400560224089635
0.4156862745098039,5.435667600373482
0.4196078431372549,5.47077497665733
0.4235294117647059,5.5058823529411764
0.42745098039215684,5.540989729225023
0.43137254901960786,5.57609710550887
0.43529411764705883,5.611204481792717
0.4392156862745098,5.646311858076563
0.44313725490196076,5.68141923436041
0.44705882352941173,5.716526610644257
0.45098039215686275,5.751633986928104
