X,Y=mx+b
0.0,0.0
0.00392156862745098,0.002240896358543418
0.00784313725490196,0.004481792717086836
0.011764705882352941,0.006722689075630254
0.01568627450980392,0.008963585434173672
0.0196078431372549,0.01120448179271709
0.023529411764705882,0.013445378151260508
0.027450980392156862,0.01568627450980393
0.03137254901960784,0.017927170868347345
0.03529411764705882,0.020168067226890764
0.0392156862745098,0.02240896358543418
0.043137254901960784,0.0246498599439776
0.047058823529411764,0.026890756302521017
0.050980392156862744,0.029131652661064437
0.054901960784313725,0.03137254901960786
0.058823529411764705,0.03361344537815127
0.06274509803921569,0.03585434173669469
0.06666666666666667,0.038095238095238106
0.07058823529411765,0.04033613445378153
0.07450980392156863,0.042577030812324945
0.0784313725490196,0.04481792717086836
0.08235294117647059,0.04705882352941178
0.08627450980392157,0.0492997198879552
0.09019607843137255,0.05154061624649862
0.09411764705882353,0.053781512605042034
0.09803921568627451,0.05602240896358545
0.10196078431372549,0.058263305322128874
0.10588235294117647,0.06050420168067229
0.10980392156862745,0.06274509803921571
0.11372549019607843,0.06498599439775912
0.11764705882352941,0.06722689075630255
0.12156862745098039,0.06946778711484596
0.12549019607843137,0.07170868347338938
0.12941176470588234,0.07394957983193279
0.13333333333333333,0.07619047619047621
0.13725490196078433,0.07843137254901963
0.1411764705882353,0.08067226890756306
0.14509803921568626,0.08291316526610647
0.14901960784313725,0.08515406162464989
0.15294117647058825,0.08739495798319331
0.1568627450980392,0.08963585434173672
0.16078431372549018,0.09187675070028013
0.16470588235294117,0.09411764705882356
0.16862745098039217,0.09635854341736698
0.17254901960784313,0.0985994397759104
0.1764705882352941,0.10084033613445381
0.1803921568627451,0.10308123249299724
0.1843137254901961,0.10532212885154066
0.18823529411764706,0.10756302521008407
0.19215686274509802,0.10980392156862748
0.19607843137254902,0.1120448179271709
0.2,0.11428571428571432
0.20392156862745098,0.11652661064425775
0.20784313725490194,0.11876750700280116
0.21176470588235294,0.12100840336134458
0.21568627450980393,0.123249299719888
0.2196078431372549,0.12549019607843143
0.22352941176470587,0.12773109243697484
0.22745098039215686,0.12997198879551825
0.23137254901960785,0.13221288515406168
0.23529411764705882,0.1344537815126051
0.2392156862745098,0.1366946778711485
0.24313725490196078,0.1389355742296919
0.24705882352941178,0.14117647058823535
0.25098039215686274,0.14341736694677876
0.2549019607843137,0.14565826330532217
0.2588235294117647,0.14789915966386558
0.2627450980392157,0.150140056022409
0.26666666666666666,0.15238095238095242
0.27058823529411763,0.15462184873949583
0.27450980392156865,0.15686274509803927
0.2784313725490196,0.15910364145658268
0.2823529411764706,0.16134453781512612
0.28627450980392155,0.16358543417366952
0.2901960784313725,0.16582633053221293
0.29411764705882354,0.16806722689075637
0.2980392156862745,0.17030812324929978
0.30196078431372547,0.1725490196078432
0.3058823529411765,0.17478991596638663
0.30980392156862746,0.17703081232493004
0.3137254901960784,0.17927170868347345
0.3176470588235294,0.18151260504201686
0.32156862745098036,0.18375350140056027
0.3254901960784314,0.1859943977591037
0.32941176470588235,0.1882352941176471
0.3333333333333333,0.19047619047619052
0.33725490196078434,0.19271708683473396
0.3411764705882353,0.19495798319327737
0.34509803921568627,0.1971988795518208
0.34901960784313724,0.19943977591036421
0.3529411764705882,0.20168067226890762
0.3568627450980392,0.20392156862745106
0.3607843137254902,0.20616246498599447
0.36470588235294116,0.20840336134453788
0.3686274509803922,0.21064425770308132
0.37254901960784315,0.21288515406162473
0.3764705882352941,0.21512605042016814
0.3803921568627451,0.21736694677871155
0.38431372549019605,0.21960784313725495
0.38823529411764707,0.2218487394957984
0.39215686274509803,0.2240896358543418
0.396078431372549,0.2263305322128852
0.4,0.22857142857142865
0.403921568627451,0.23081232492997206
0.40784313725490196,0.2330532212885155
0.4117647058823529,0.2352941176470589
0.4156862745098039,0.2375350140056023
0.4196078431372549,0.23977591036414575
0.4235294117647059,0.24201680672268916
0.42745098039215684,0.24425770308123257
0.43137254901960786,0.246498599439776
0.43529411764705883,0.24873949579831942
0.4392156862745098,0.25098039215686285
0.44313725490196076,0.25322128851540626
0.44705882352941173,0.25546218487394967
0.45098039215686275,0.2577030812324931
0.4549019607843137,0.2599439775910365
0.4588235294117647,0.2621848739495799
0.4627450980392157,0.26442577030812336
0.4666666666666667,0.2666666666666668
0.47058823529411764,0.2689075630252102
0.4745098039215686,0.2711484593837536
0.4784313725490196,0.273389355742297
0.4823529411764706,0.2756302521008404
0.48627450980392156,0.2778711484593838
0.49019607843137253,0.28011204481792723
0.49411764705882355,0.2823529411764707
0.4980392156862745,0.2845938375350141
0.5019607843137255,0.2868347338935575
0.5058823529411764,0.2890756302521009
0.5098039215686274,0.29131652661064433
0.5137254901960784,0.29355742296918774
0.5176470588235293,0.29579831932773115
0.5215686274509804,0.2980392156862746
0.5254901960784314,0.300280112044818
0.5294117647058824,0.30252100840336144
0.5333333333333333,0.30476190476190484
0.5372549019607843,0.30700280112044825
0.5411764705882353,0.30924369747899166
0.5450980392156862,0.3114845938375351
0.5490196078431373,0.31372549019607854
0.5529411764705883,0.31596638655462195
0.5568627450980392,0.31820728291316536
0.5607843137254902,0.32044817927170877
0.5647058823529412,0.32268907563025223
0.5686274509803921,0.32492997198879564
0.5725490196078431,0.32717086834733905
0.5764705882352941,0.32941176470588246
0.580392156862745,0.33165266106442587
0.5843137254901961,0.33389355742296933
0.5882352941176471,0.33613445378151274
0.592156862745098,0.33837535014005615
0.596078431372549,0.34061624649859956
0.6,0.34285714285714297
0.6039215686274509,0.3450980392156864
0.6078431372549019,0.3473389355742298
0.611764705882353,0.34957983193277326
0.615686274509804,0.35182072829131666
0.6196078431372549,0.3540616246498601
0.6235294117647059,0.3563025210084035
0.6274509803921569,0.3585434173669469
0.6313725490196078,0.3607843137254903
0.6352941176470588,0.3630252100840337
0.6392156862745098,0.3652661064425771
0.6431372549019607,0.36750700280112053
0.6470588235294118,0.369747899159664
0.6509803921568628,0.3719887955182074
0.6549019607843137,0.3742296918767508
0.6588235294117647,0.3764705882352942
0.6627450980392157,0.37871148459383763
0.6666666666666666,0.38095238095238104
0.6705882352941176,0.38319327731092445
0.6745098039215687,0.3854341736694679
0.6784313725490196,0.3876750700280113
0.6823529411764706,0.38991596638655474
0.6862745098039216,0.39215686274509814
0.6901960784313725,0.3943977591036416
0.6941176470588235,0.396638655462185
0.6980392156862745,0.39887955182072843
0.7019607843137254,0.40112044817927184
0.7058823529411764,0.40336134453781525
0.7098039215686275,0.4056022408963587
0.7137254901960784,0.4078431372549021
0.7176470588235294,0.41008403361344553
0.7215686274509804,0.41232492997198894
0.7254901960784313,0.41456582633053235
0.7294117647058823,0.41680672268907576
0.7333333333333333,0.41904761904761917
0.7372549019607844,0.42128851540616263
0.7411764705882353,0.42352941176470604
0.7450980392156863,0.42577030812324945
0.7490196078431373,0.42801120448179286
0.7529411764705882,0.43025210084033627
0.7568627450980392,0.4324929971988797
0.7607843137254902,0.4347338935574231
0.7647058823529411,0.4369747899159665
0.7686274509803921,0.4392156862745099
0.7725490196078432,0.4414565826330534
0.7764705882352941,0.4436974789915968
0.7803921568627451,0.4459383753501402
0.7843137254901961,0.4481792717086836
0.788235294117647,0.450420168067227
0.792156862745098,0.4526610644257704
0.796078431372549,0.45490196078431383
0.8,0.4571428571428573
0.803921568627451,0.4593837535014007
0.807843137254902,0.4616246498599441
0.8117647058823529,0.4638655462184875
0.8156862745098039,0.466106442577031
0.8196078431372549,0.4683473389355744
0.8235294117647058,0.4705882352941178
0.8274509803921568,0.4728291316526612
0.8313725490196078,0.4750700280112046
0.8352941176470589,0.4773109243697481
0.8392156862745098,0.4795518207282915
0.8431372549019608,0.4817927170868349
0.8470588235294118,0.4840336134453783
0.8509803921568627,0.48627450980392173
0.8549019607843137,0.48851540616246514
0.8588235294117647,0.49075630252100855
0.8627450980392157,0.492997198879552
0.8666666666666667,0.4952380952380954
0.8705882352941177,0.49747899159663883
0.8745098039215686,0.49971988795518224
0.8784313725490196,0.5019607843137257
0.8823529411764706,0.5042016806722691
0.8862745098039215,0.5064425770308125
0.8901960784313725,0.5086834733893559
0.8941176470588235,0.5109243697478993
0.8980392156862745,0.5131652661064428
0.9019607843137255,0.5154061624649862
0.9058823529411765,0.5176470588235296
0.9098039215686274,0.519887955182073
0.9137254901960784,0.5221288515406164
0.9176470588235294,0.5243697478991598
0.9215686274509803,0.5266106442577032
0.9254901960784314,0.5288515406162467
0.9294117647058824,0.5310924369747901
0.9333333333333333,0.5333333333333335
0.9372549019607843,0.535574229691877
0.9411764705882353,0.5378151260504204
0.9450980392156862,0.5400560224089638
0.9490196078431372,0.5422969187675072
0.9529411764705882,0.5445378151260506
0.9568627450980391,0.546778711484594
0.9607843137254902,0.5490196078431374
0.9647058823529412,0.5512605042016808
0.9686274509803922,0.5535014005602242
0.9725490196078431,0.5557422969187676
0.9764705882352941,0.557983193277311
0.9803921568627451,0.5602240896358545
0.984313725490196,0.5624649859943979
0.9882352941176471,0.5647058823529414
0.9921568627450981,0.5669467787114848
0.996078431372549,0.5691876750700282
1.0,0.5714285714285716
