X,Y=mx+b
0.0,-0.5714285714285714
0.00392156862745098,-0.5712418300653594
0.00784313725490196,-0.5710550887021475
0.011764705882352941,-0.5708683473389355
0.01568627450980392,-0.5706816059757236
0.0196078431372549,-0.5704948646125116
0.023529411764705882,-0.5703081232492997
0.027450980392156862,-0.5701213818860877
0.03137254901960784,-0.5699346405228758
0.03529411764705882,-0.5697478991596638
0.0392156862745098,-0.5695611577964519
0.043137254901960784,-0.5693744164332399
0.047058823529411764,-0.569187675070028
0.050980392156862744,-0.569000933706816
0.054901960784313725,-0.5688141923436041
0.058823529411764705,-0.5686274509803921
0.06274509803921569,-0.5684407096171802
0.06666666666666667,-0.5682539682539682
0.07058823529411765,-0.5680672268907563
0.07450980392156863,-0.5678804855275443
0.0784313725490196,-0.5676937441643324
0.08235294117647059,-0.5675070028011204
0.08627450980392157,-0.5673202614379085
0.09019607843137255,-0.5671335200746965
0.09411764705882353,-0.5669467787114846
0.09803921568627451,-0.5667600373482726
0.10196078431372549,-0.5665732959850607
0.10588235294117647,-0.5663865546218487
0.10980392156862745,-0.5661998132586368
0.11372549019607843,-0.5660130718954248
0.11764705882352941,-0.5658263305322129
0.12156862745098039,-0.5656395891690009
0.12549019607843137,-0.565452847805789
0.12941176470588234,-0.565266106442577
0.13333333333333333,-0.5650793650793651
0.13725490196078433,-0.5648926237161531
0.1411764705882353,-0.5647058823529412
0.14509803921568626,-0.5645191409897292
0.14901960784313725,-0.5643323996265173
0.15294117647058825,-0.5641456582633053
0.1568627450980392,-0.5639589169000934
0.16078431372549018,-0.5637721755368814
0.16470588235294117,-0.5635854341736695
0.16862745098039217,-0.5633986928104575
0.17254901960784313,-0.5632119514472456
0.1764705882352941,-0.5630252100840336
0.1803921568627451,-0.5628384687208217
0.1843137254901961,-0.5626517273576097
0.18823529411764706,-0.5624649859943978
0.19215686274509802,-0.5622782446311858
0.19607843137254902,-0.5620915032679739
0.2,-0.5619047619047619
0.20392156862745098,-0.56171802054155
0.20784313725490194,-0.561531279178338
0.21176470588235294,-0.561344537815126
0.21568627450980393,-0.5611577964519141
0.2196078431372549,-0.5609710550887022
0.22352941176470587,-0.5607843137254902
0.22745098039215686,-0.5605975723622783
0.23137254901960785,-0.5604108309990663
0.23529411764705882,-0.5602240896358543
0.2392156862745098,-0.5600373482726424
0.24313725490196078,-0.5598506069094304
0.24705882352941178,-0.5596638655462185
0.25098039215686274,-0.5594771241830065
0.2549019607843137,-0.5592903828197946
0.2588235294117647,-0.5591036414565826
0.2627450980392157,-0.5589169000933706
0.26666666666666666,-0.5587301587301586
0.27058823529411763,-0.5585434173669467
0.27450980392156865,-0.5583566760037347
0.2784313725490196,-0.5581699346405228
0.2823529411764706,-0.5579831932773108
0.28627450980392155,-0.5577964519140989
0.2901960784313725,-0.5576097105508869
0.29411764705882354,-0.557422969187675
0.2980392156862745,-0.557236227824463
0.30196078431372547,-0.5570494864612511
0.3058823529411765,-0.5568627450980391
0.30980392156862746,-0.5566760037348272
0.3137254901960784,-0.5564892623716152
0.3176470588235294,-0.5563025210084033
0.32156862745098036,-0.5561157796451913
0.3254901960784314,-0.5559290382819794
0.32941176470588235,-0.5557422969187674
0.3333333333333333,-0.5555555555555555
0.33725490196078434,-0.5553688141923435
0.3411764705882353,-0.5551820728291316
0.34509803921568627,-0.5549953314659196
0.34901960784313724,-0.5548085901027077
0.3529411764705882,-0.5546218487394957
0.3568627450980392,-0.5544351073762838
0.3607843137254902,-0.5542483660130718
0.36470588235294116,-0.5540616246498599
0.3686274509803922,-0.5538748832866479
0.37254901960784315,-0.553688141923436
0.3764705882352941,-0.553501400560224
0.3803921568627451,-0.5533146591970121
0.38431372549019605,-0.5531279178338001
0.38823529411764707,-0.5529411764705882
0.39215686274509803,-0.5527544351073762
0.396078431372549,-0.5525676937441643
0.4,-0.5523809523809523
0.403921568627451,-0.5521942110177404
0.40784313725490196,-0.5520074696545284
0.4117647058823529,-0.5518207282913165
0.4156862745098039,-0.5516339869281045
0.4196078431372549,-0.5514472455648926
0.4235294117647059,-0.5512605042016806
0.42745098039215684,-0.5510737628384687
0.43137254901960786,-0.5508870214752567
0.43529411764705883,-0.5507002801120447
0.4392156862745098,-0.5505135387488328
0.44313725490196076,-0.5503267973856208
0.44705882352941173,-0.5501400560224089
0.45098039215686275,-0.549953314659197
0.4549019607843137,-0.549766573295985
0.4588235294117647,-0.549579831932773
0.4627450980392157,-0.5493930905695611
0.4666666666666667,-0.5492063492063491
0.47058823529411764,-0.5490196078431372
0.4745098039215686,-0.5488328664799252
0.4784313725490196,-0.5486461251167133
0.4823529411764706,-0.5484593837535013
0.48627450980392156,-0.5482726423902894
0.49019607843137253,-0.5480859010270774
0.49411764705882355,-0.5478991596638655
0.4980392156862745,-0.5477124183006535
0.5019607843137255,-0.5475256769374416
0.5058823529411764,-0.5473389355742296
0.5098039215686274,-0.5471521942110177
0.5137254901960784,-0.5469654528478057
0.5176470588235293,-0.5467787114845938
0.5215686274509804,-0.5465919701213818
0.5254901960784314,-0.5464052287581699
0.5294117647058824,-0.5462184873949579
0.5333333333333333,-0.546031746031746
0.5372549019607843,-0.545845004668534
0.5411764705882353,-0.5456582633053221
0.5450980392156862,-0.5454715219421101
0.5490196078431373,-0.5452847805788982
0.5529411764705883,-0.5450980392156862
0.5568627450980392,-0.5449112978524743
0.5607843137254902,-0.5447245564892623
0.5647058823529412,-0.5445378151260504
0.5686274509803921,-0.5443510737628384
0.5725490196078431,-0.5441643323996265
0.5764705882352941,-0.5439775910364145
0.580392156862745,-0.5437908496732026
0.5843137254901961,-0.5436041083099906
0.5882352941176471,-0.5434173669467787
0.592156862745098,-0.5432306255835667
0.596078431372549,-0.5430438842203548
0.6,-0.5428571428571428
0.6039215686274509,-0.5426704014939309
0.6078431372549019,-0.5424836601307189
0.611764705882353,-0.542296918767507
0.615686274509804,-0.542110177404295
0.6196078431372549,-0.5419234360410831
0.6235294117647059,-0.5417366946778711
0.6274509803921569,-0.5415499533146592
0.6313725490196078,-0.5413632119514472
0.6352941176470588,-0.5411764705882353
0.6392156862745098,-0.5409897292250233
0.6431372549019607,-0.5408029878618114
0.6470588235294118,-0.5406162464985994
0.6509803921568628,-0.5404295051353875
0.6549019607843137,-0.5402427637721755
0.6588235294117647,-0.5400560224089636
0.6627450980392157,-0.5398692810457516
0.6666666666666666,-0.5396825396825397
0.6705882352941176,-0.5394957983193277
0.6745098039215687,-0.5393090569561158
0.6784313725490196,-0.5391223155929038
0.6823529411764706,-0.5389355742296918
0.6862745098039216,-0.5387488328664799
0.6901960784313725,-0.538562091503268
0.6941176470588235,-0.538375350140056
0.6980392156862745,-0.538188608776844
0.7019607843137254,-0.5380018674136321
0.7058823529411764,-0.5378151260504201
0.7098039215686275,-0.5376283846872082
0.7137254901960784,-0.5374416433239962
0.7176470588235294,-0.5372549019607843
0.7215686274509804,-0.5370681605975723
0.7254901960784313,-0.5368814192343604
0.7294117647058823,-0.5366946778711484
0.7333333333333333,-0.5365079365079365
0.7372549019607844,-0.5363211951447244
0.7411764705882353,-0.5361344537815125
0.7450980392156863,-0.5359477124183005
0.7490196078431373,-0.5357609710550886
0.7529411764705882,-0.5355742296918766
0.7568627450980392,-0.5353874883286647
0.7607843137254902,-0.5352007469654527
0.7647058823529411,-0.5350140056022408
0.7686274509803921,-0.5348272642390288
0.7725490196078432,-0.5346405228758169
0.7764705882352941,-0.5344537815126049
0.7803921568627451,-0.534267040149393
0.7843137254901961,-0.534080298786181
0.788235294117647,-0.5338935574229691
0.792156862745098,-0.5337068160597571
0.796078431372549,-0.5335200746965452
0.8,-0.5333333333333332
0.803921568627451,-0.5331465919701213
0.807843137254902,-0.5329598506069093
0.8117647058823529,-0.5327731092436974
0.8156862745098039,-0.5325863678804854
0.8196078431372549,-0.5323996265172735
0.8235294117647058,-0.5322128851540615
0.8274509803921568,-0.5320261437908496
0.8313725490196078,-0.5318394024276376
0.8352941176470589,-0.5316526610644257
0.8392156862745098,-0.5314659197012137
0.8431372549019608,-0.5312791783380018
0.8470588235294118,-0.5310924369747898
0.8509803921568627,-0.5309056956115779
0.8549019607843137,-0.5307189542483659
0.8588235294117647,-0.530532212885154
0.8627450980392157,-0.530345471521942
0.8666666666666667,-0.53015873015873
0.8705882352941177,-0.5299719887955181
