X,Y=mx+b
0.0,-0.1428571428571429
0.00392156862745098,-0.12418300653594776
0.00784313725490196,-0.10550887021475261
0.011764705882352941,-0.08683473389355748
0.01568627450980392,-0.06816059757236233
0.0196078431372549,-0.04948646125116718
0.023529411764705882,-0.030812324929972046
0.027450980392156862,-0.012138188608776884
0.03137254901960784,0.00653594771241825
0.03529411764705882,0.025210084033613384
0.0392156862745098,0.043884220354808545
0.043137254901960784,0.06255835667600368
0.047058823529411764,0.08123249299719881
0.050980392156862744,0.09990662931839397
0.054901960784313725,0.11858076563958914
0.058823529411764705,0.13725490196078427
0.06274509803921569,0.1559290382819794
0.06666666666666667,0.17460317460317454
0.07058823529411765,0.19327731092436967
0.07450980392156863,0.21195144724556486
0.0784313725490196,0.23062558356676
0.08235294117647059,0.24929971988795513
0.08627450980392157,0.26797385620915026
0.09019607843137255,0.2866479925303454
0.09411764705882353,0.30532212885154053
0.09803921568627451,0.3239962651727357
0.10196078431372549,0.34267040149393085
0.10588235294117647,0.361344537815126
0.10980392156862745,0.3800186741363212
0.11372549019607843,0.39869281045751626
0.11764705882352941,0.41736694677871145
0.12156862745098039,0.4360410830999065
0.12549019607843137,0.4547152194211017
0.12941176470588234,0.4733893557422968
0.13333333333333333,0.492063492063492
0.13725490196078433,0.5107376283846872
0.1411764705882353,0.5294117647058822
0.14509803921568626,0.5480859010270773
0.14901960784313725,0.5667600373482726
0.15294117647058825,0.5854341736694678
0.1568627450980392,0.6041083099906629
0.16078431372549018,0.622782446311858
0.16470588235294117,0.6414565826330532
0.16862745098039217,0.6601307189542484
0.17254901960784313,0.6788048552754434
0.1764705882352941,0.6974789915966385
0.1803921568627451,0.7161531279178337
0.1843137254901961,0.734827264239029
0.18823529411764706,0.753501400560224
0.19215686274509802,0.772175536881419
0.19607843137254902,0.7908496732026143
0.2,0.8095238095238095
0.20392156862745098,0.8281979458450046
0.20784313725490194,0.8468720821661997
0.21176470588235294,0.8655462184873949
0.21568627450980393,0.8842203548085902
0.2196078431372549,0.9028944911297853
0.22352941176470587,0.9215686274509803
0.22745098039215686,0.9402427637721754
0.23137254901960785,0.9589169000933707
0.23529411764705882,0.9775910364145658
0.2392156862745098,0.9962651727357609
0.24313725490196078,1.014939309056956
0.24705882352941178,1.0336134453781511
0.25098039215686274,1.0522875816993462
0.2549019607843137,1.0709617180205413
0.2588235294117647,1.0896358543417364
0.2627450980392157,1.108309990662932
0.26666666666666666,1.126984126984127
0.27058823529411763,1.145658263305322
0.27450980392156865,1.1643323996265171
0.2784313725490196,1.1830065359477122
0.2823529411764706,1.2016806722689073
0.28627450980392155,1.2203548085901024
0.2901960784313725,1.2390289449112974
0.29411764705882354,1.257703081232493
0.2980392156862745,1.276377217553688
0.30196078431372547,1.2950513538748831
0.3058823529411765,1.3137254901960786
0.30980392156862746,1.3323996265172737
0.3137254901960784,1.3510737628384688
0.3176470588235294,1.3697478991596639
0.32156862745098036,1.388422035480859
0.3254901960784314,1.407096171802054
0.32941176470588235,1.4257703081232491
0.3333333333333333,1.4444444444444442
0.33725490196078434,1.4631185807656397
0.3411764705882353,1.4817927170868348
0.34509803921568627,1.5004668534080299
0.34901960784313724,1.519140989729225
0.3529411764705882,1.53781512605042
0.3568627450980392,1.5564892623716151
0.3607843137254902,1.5751633986928102
0.36470588235294116,1.5938375350140053
0.3686274509803922,1.6125116713352008
0.37254901960784315,1.6311858076563959
0.3764705882352941,1.649859943977591
0.3803921568627451,1.668534080298786
0.38431372549019605,1.687208216619981
0.38823529411764707,1.7058823529411766
0.39215686274509803,1.7245564892623717
0.396078431372549,1.7432306255835668
0.4,1.7619047619047619
0.403921568627451,1.780578898225957
0.40784313725490196,1.799253034547152
0.4117647058823529,1.817927170868347
0.4156862745098039,1.8366013071895422
0.4196078431372549,1.8552754435107377
0.4235294117647059,1.8739495798319328
0.42745098039215684,1.8926237161531279
0.43137254901960786,1.9112978524743234
0.43529411764705883,1.9299719887955185
0.4392156862745098,1.9486461251167135
0.44313725490196076,1.9673202614379086
0.44705882352941173,1.9859943977591037
0.45098039215686275,2.0046685340802988
0.4549019607843137,2.023342670401494
0.4588235294117647,2.042016806722689
0.4627450980392157,2.0606909430438844
0.4666666666666667,2.0793650793650795
0.47058823529411764,2.0980392156862746
0.4745098039215686,2.1167133520074697
0.4784313725490196,2.1353874883286648
0.4823529411764706,2.15406162464986
0.48627450980392156,2.172735760971055
0.49019607843137253,2.19140989729225
0.49411764705882355,2.2100840336134455
0.4980392156862745,2.2287581699346406
0.5019607843137255,2.2474323062558357
0.5058823529411764,2.2661064425770308
0.5098039215686274,2.284780578898226
0.5137254901960784,2.303454715219421
0.5176470588235293,2.322128851540616
0.5215686274509804,2.3408029878618115
0.5254901960784314,2.3594771241830066
0.5294117647058824,2.3781512605042017
0.5333333333333333,2.3968253968253967
0.5372549019607843,2.415499533146592
0.5411764705882353,2.434173669467787
0.5450980392156862,2.452847805788982
0.5490196078431373,2.4715219421101775
0.5529411764705883,2.4901960784313726
0.5568627450980392,2.5088702147525677
0.5607843137254902,2.5275443510737627
0.5647058823529412,2.546218487394958
0.5686274509803921,2.564892623716153
0.5725490196078431,2.583566760037348
0.5764705882352941,2.602240896358543
0.580392156862745,2.620915032679738
0.5843137254901961,2.639589169000934
0.5882352941176471,2.658263305322129
0.592156862745098,2.6769374416433243
0.596078431372549,2.6956115779645193
0.6,2.7142857142857144
0.6039215686274509,2.7329598506069095
0.6078431372549019,2.7516339869281046
0.611764705882353,2.7703081232493
0.615686274509804,2.788982259570495
0.6196078431372549,2.8076563958916902
0.6235294117647059,2.8263305322128853
0.6274509803921569,2.8450046685340804
0.6313725490196078,2.8636788048552755
0.6352941176470588,2.8823529411764706
0.6392156862745098,2.9010270774976656
0.6431372549019607,2.9197012138188607
0.6470588235294118,2.9383753501400562
0.6509803921568628,2.9570494864612513
0.6549019607843137,2.9757236227824464
0.6588235294117647,2.9943977591036415
0.6627450980392157,3.0130718954248366
0.6666666666666666,3.0317460317460316
0.6705882352941176,3.0504201680672267
0.6745098039215687,3.0690943043884222
0.6784313725490196,3.0877684407096173
0.6823529411764706,3.1064425770308124
0.6862745098039216,3.1251167133520075
0.6901960784313725,3.1437908496732025
0.6941176470588235,3.1624649859943976
0.6980392156862745,3.1811391223155927
0.7019607843137254,3.199813258636788
0.7058823529411764,3.218487394957983
0.7098039215686275,3.2371615312791784
0.7137254901960784,3.2558356676003735
0.7176470588235294,3.2745098039215685
0.7215686274509804,3.2931839402427636
0.7254901960784313,3.3118580765639587
0.7294117647058823,3.3305322128851538
0.7333333333333333,3.349206349206349
0.7372549019607844,3.367880485527545
0.7411764705882353,3.38655462184874
0.7450980392156863,3.405228758169935
0.7490196078431373,3.42390289449113
0.7529411764705882,3.4425770308123247
0.7568627450980392,3.4612511671335198
0.7607843137254902,3.479925303454715
0.7647058823529411,3.49859943977591
0.7686274509803921,3.517273576097105
0.7725490196078432,3.535947712418301
0.7764705882352941,3.554621848739496
0.7803921568627451,3.573295985060691
0.7843137254901961,3.591970121381886
0.788235294117647,3.6106442577030813
0.792156862745098,3.6293183940242764
0.796078431372549,3.6479925303454714
0.8,3.666666666666667
0.803921568627451,3.685340802987862
0.807843137254902,3.704014939309057
0.8117647058823529,3.722689075630252
0.8156862745098039,3.7413632119514473
0.8196078431372549,3.7600373482726424
0.8235294117647058,3.7787114845938374
0.8274509803921568,3.7973856209150325
0.8313725490196078,3.8160597572362276
0.8352941176470589,3.834733893557423
0.8392156862745098,3.853408029878618
0.8431372549019608,3.8720821661998133
0.8470588235294118,3.8907563025210083
0.8509803921568627,3.9094304388422034
0.8549019607843137,3.9281045751633985
0.8588235294117647,3.9467787114845936
0.8627450980392157,3.9654528478057895
0.8666666666666667,3.9841269841269846
0.8705882352941177,4.002801120448179
0.8745098039215686,4.021475256769374
0.8784313725490196,4.040149393090569
0.8823529411764706,4.0588235294117645
0.8862745098039215,4.07749766573296
0.8901960784313725,4.096171802054155
0.8941176470588235,4.11484593837535
0.8980392156862745,4.133520074696545
0.9019607843137255,4.15219421101774
0.9058823529411765,4.170868347338935
0.9098039215686274,4.18954248366013
0.9137254901960784,4.208216619981325
0.9176470588235294,4.22689075630252
0.9215686274509803,4.245564892623715
0.9254901960784314,4.264239028944911
0.9294117647058824,4.282913165266106
0.9333333333333333,4.301587301587301
0.9372549019607843,4.3202614379084965
0.9411764705882353,4.338935574229692
0.9450980392156862,4.357609710550887
0.9490196078431372,4.376283846872082
0.9529411764705882,4.394957983193277
0.9568627450980391,4.413632119514472
0.9607843137254902,4.432306255835667
0.9647058823529412,4.450980392156862
0.9686274509803922,4.469654528478057
0.9725490196078431,4.488328664799252
0.9764705882352941,4.507002801120447
0.9803921568627451,4.525676937441642
0.984313725490196,4.544351073762837
0.9882352941176471,4.563025210084033
0.9921568627450981,4.5816993464052285
0.996078431372549,4.6003734827264235
1.0,4.619047619047619
