X,Y=mx+b
0.0,-0.8571428571428572
0.00392156862745098,-0.8199813258636789
0.00784313725490196,-0.7828197945845006
0.011764705882352941,-0.7456582633053221
0.01568627450980392,-0.7084967320261438
0.0196078431372549,-0.6713352007469655
0.023529411764705882,-0.6341736694677872
0.027450980392156862,-0.5970121381886089
0.03137254901960784,-0.5598506069094304
0.03529411764705882,-0.5226890756302522
0.0392156862745098,-0.4855275443510738
0.043137254901960784,-0.4483660130718955
0.047058823529411764,-0.4112044817927171
0.050980392156862744,-0.3740429505135388
0.054901960784313725,-0.33688141923436044
0.058823529411764705,-0.2997198879551821
0.06274509803921569,-0.2625583566760038
0.06666666666666667,-0.22539682539682548
0.07058823529411765,-0.18823529411764717
0.07450980392156863,-0.15107376283846874
0.0784313725490196,-0.11391223155929042
0.08235294117647059,-0.0767507002801121
0.08627450980392157,-0.03958916900093379
0.09019607843137255,-0.002427637721755471
0.09411764705882353,0.03473389355742296
0.09803921568627451,0.07189542483660127
0.10196078431372549,0.10905695611577959
0.10588235294117647,0.1462184873949579
0.10980392156862745,0.18338001867413634
0.11372549019607843,0.22054154995331454
0.11764705882352941,0.25770308123249297
0.12156862745098039,0.2948646125116712
0.12549019607843137,0.3320261437908496
0.12941176470588234,0.3691876750700278
0.13333333333333333,0.40634920634920624
0.13725490196078433,0.44351073762838467
0.1411764705882353,0.48067226890756287
0.14509803921568626,0.5178338001867411
0.14901960784313725,0.5549953314659197
0.15294117647058825,0.5921568627450982
0.1568627450980392,0.6293183940242764
0.16078431372549018,0.6664799253034546
0.16470588235294117,0.703641456582633
0.16862745098039217,0.7408029878618114
0.17254901960784313,0.7779645191409896
0.1764705882352941,0.8151260504201678
0.1803921568627451,0.8522875816993463
0.1843137254901961,0.8894491129785247
0.18823529411764706,0.9266106442577031
0.19215686274509802,0.9637721755368813
0.19607843137254902,1.0009337068160598
0.2,1.0380952380952382
0.20392156862745098,1.0752567693744164
0.20784313725490194,1.1124183006535946
0.21176470588235294,1.149579831932773
0.21568627450980393,1.1867413632119517
0.2196078431372549,1.2239028944911299
0.22352941176470587,1.261064425770308
0.22745098039215686,1.2982259570494863
0.23137254901960785,1.335387488328665
0.23529411764705882,1.3725490196078431
0.2392156862745098,1.4097105508870214
0.24313725490196078,1.4468720821661996
0.24705882352941178,1.4840336134453782
0.25098039215686274,1.5211951447245564
0.2549019607843137,1.5583566760037346
0.2588235294117647,1.5955182072829128
0.2627450980392157,1.6326797385620915
0.26666666666666666,1.6698412698412697
0.27058823529411763,1.7070028011204479
0.27450980392156865,1.7441643323996265
0.2784313725490196,1.7813258636788047
0.2823529411764706,1.818487394957983
0.28627450980392155,1.8556489262371612
0.2901960784313725,1.8928104575163394
0.29411764705882354,1.9299719887955185
0.2980392156862745,1.9671335200746967
0.30196078431372547,2.004295051353875
0.3058823529411765,2.0414565826330535
0.30980392156862746,2.0786181139122317
0.3137254901960784,2.11577964519141
0.3176470588235294,2.152941176470588
0.32156862745098036,2.1901027077497663
0.3254901960784314,2.227264239028945
0.32941176470588235,2.264425770308123
0.3333333333333333,2.3015873015873014
0.33725490196078434,2.33874883286648
0.3411764705882353,2.3759103641456583
0.34509803921568627,2.4130718954248365
0.34901960784313724,2.4502334267040147
0.3529411764705882,2.487394957983193
0.3568627450980392,2.5245564892623715
0.3607843137254902,2.5617180205415497
0.36470588235294116,2.598879551820728
0.3686274509803922,2.6360410830999066
0.37254901960784315,2.673202614379085
0.3764705882352941,2.7103641456582634
0.3803921568627451,2.7475256769374417
0.38431372549019605,2.78468720821662
0.38823529411764707,2.8218487394957985
0.39215686274509803,2.8590102707749767
0.396078431372549,2.896171802054155
0.4,2.9333333333333336
0.403921568627451,2.9704948646125118
0.40784313725490196,3.00765639589169
0.4117647058823529,3.044817927170868
0.4156862745098039,3.0819794584500464
0.4196078431372549,3.119140989729225
0.4235294117647059,3.1563025210084033
0.42745098039215684,3.1934640522875815
0.43137254901960786,3.2306255835667606
0.43529411764705883,3.2677871148459388
0.4392156862745098,3.304948646125117
0.44313725490196076,3.342110177404295
0.44705882352941173,3.3792717086834734
0.45098039215686275,3.4164332399626516
0.4549019607843137,3.45359477124183
0.4588235294117647,3.490756302521008
0.4627450980392157,3.527917833800187
0.4666666666666667,3.5650793650793653
0.47058823529411764,3.6022408963585435
0.4745098039215686,3.6394024276377217
0.4784313725490196,3.6765639589169
0.4823529411764706,3.713725490196078
0.48627450980392156,3.7508870214752563
0.49019607843137253,3.7880485527544345
0.49411764705882355,3.8252100840336136
0.4980392156862745,3.862371615312792
0.5019607843137255,3.89953314659197
0.5058823529411764,3.9366946778711482
0.5098039215686274,3.9738562091503264
0.5137254901960784,4.011017740429505
0.5176470588235293,4.048179271708683
0.5215686274509804,4.0853408029878615
0.5254901960784314,4.12250233426704
0.5294117647058824,4.159663865546218
0.5333333333333333,4.196825396825396
0.5372549019607843,4.233986928104574
0.5411764705882353,4.2711484593837525
0.5450980392156862,4.308309990662931
0.5490196078431373,4.345471521942111
0.5529411764705883,4.382633053221289
0.5568627450980392,4.419794584500467
0.5607843137254902,4.456956115779645
0.5647058823529412,4.4941176470588236
0.5686274509803921,4.531279178338002
0.5725490196078431,4.56844070961718
0.5764705882352941,4.605602240896358
0.580392156862745,4.642763772175536
0.5843137254901961,4.679925303454716
0.5882352941176471,4.717086834733895
0.592156862745098,4.754248366013073
0.596078431372549,4.791409897292251
0.6,4.828571428571429
0.6039215686274509,4.865732959850607
0.6078431372549019,4.902894491129786
0.611764705882353,4.940056022408964
0.615686274509804,4.977217553688142
0.6196078431372549,5.01437908496732
0.6235294117647059,5.051540616246498
0.6274509803921569,5.088702147525677
0.6313725490196078,5.125863678804855
0.6352941176470588,5.163025210084033
0.6392156862745098,5.200186741363211
0.6431372549019607,5.2373482726423894
0.6470588235294118,5.274509803921569
0.6509803921568628,5.311671335200748
0.6549019607843137,5.348832866479926
0.6588235294117647,5.385994397759104
0.6627450980392157,5.423155929038282
0.6666666666666666,5.4603174603174605
0.6705882352941176,5.497478991596639
0.6745098039215687,5.534640522875817
0.6784313725490196,5.571802054154995
0.6823529411764706,5.608963585434173
0.6862745098039216,5.6461251167133515
0.6901960784313725,5.68328664799253
0.6941176470588235,5.720448179271708
0.6980392156862745,5.757609710550886
0.7019607843137254,5.794771241830064
0.7058823529411764,5.8319327731092425
0.7098039215686275,5.8690943043884225
0.7137254901960784,5.906255835667601
0.7176470588235294,5.943417366946779
0.7215686274509804,5.980578898225957
0.7254901960784313,6.017740429505135
0.7294117647058823,6.0549019607843135
0.7333333333333333,6.092063492063492
0.7372549019607844,6.12922502334267
0.7411764705882353,6.166386554621848
0.7450980392156863,6.203548085901026
0.7490196078431373,6.240709617180205
0.7529411764705882,6.2778711484593845
0.7568627450980392,6.315032679738563
0.7607843137254902,6.352194211017741
0.7647058823529411,6.389355742296919
0.7686274509803921,6.426517273576097
0.7725490196078432,6.463678804855276
0.7764705882352941,6.500840336134454
0.7803921568627451,6.538001867413632
0.7843137254901961,6.57516339869281
0.788235294117647,6.612324929971988
0.792156862745098,6.649486461251167
0.796078431372549,6.686647992530345
0.8,6.723809523809525
0.803921568627451,6.760971055088703
0.807843137254902,6.798132586367881
0.8117647058823529,6.835294117647059
0.8156862745098039,6.872455648926238
0.8196078431372549,6.909617180205416
0.8235294117647058,6.946778711484594
0.8274509803921568,6.983940242763772
0.8313725490196078,7.02110177404295
0.8352941176470589,7.058263305322129
0.8392156862745098,7.095424836601307
0.8431372549019608,7.132586367880485
0.8470588235294118,7.169747899159663
0.8509803921568627,7.2069094304388415
0.8549019607843137,7.24407096171802
0.8588235294117647,7.281232492997198
0.8627450980392157,7.318394024276378
0.8666666666666667,7.355555555555556
0.8705882352941177,7.392717086834734
0.8745098039215686,7.4298786181139125
0.8784313725490196,7.467040149393091
